1499125697951	883348437507159	-0.0577545166015625	4.78533935546875	8.5595703125	2.0	
1499125697978	883348457648761	-0.0178375244140625	4.8003692626953125	8.551284790039063	2.0	
1499125698000	883348477790362	-0.0156402587890625	4.800445556640625	8.551177978515625	2.0	
1499125698009	883348497931964	-0.044769287109375	4.792633056640625	8.555511474609375	2.0	
1499125698031	883348518073565	-0.060089111328125	4.785400390625	8.559494018554688	2.0	
1499125698051	883348538215167	-0.045684814453125	4.7823028564453125	8.56134033203125	2.0	
1499125698085	883348558356769	-0.036895751953125	4.7896881103515625	8.55718994140625	2.0	
1499125698105	883348578498370	-0.04315185546875	4.80364990234375	8.54931640625	2.0	
1499125698139	883348598639972	-0.0341949462890625	4.8178558349609375	8.541366577148438	2.0	
1499125698159	883348618781573	0.020050048828125	4.835174560546875	8.531631469726563	2.0	
1499125698169	883348638923175	0.082275390625	4.8737030029296875	8.509231567382813	2.0	
1499125698174	883348659064776	0.0954132080078125	4.916900634765625	8.484283447265625	2.0	
1499125698186	883348679206378	0.0465545654296875	4.939483642578125	8.47149658203125	2.0	
1499125698203	883348699347980	-0.032562255859375	4.930755615234375	8.476608276367188	2.0	
1499125698262	883348719489581	-0.1109466552734375	4.8936920166015625	8.497451782226563	2.0	
1499125698270	883348739631183	-0.170257568359375	4.8503265380859375	8.521347045898438	2.0	
1499125698291	883348759772784	-0.1979217529296875	4.8292388916015625	8.532699584960938	-1.0	
1499125698295	883348779914386	-0.2037353515625	4.8062286376953125	8.5455322265625	-1.0	
1499125698306	883348800055987	-0.2755889892578125	4.790802001953125	8.552093505859375	-1.0	
1499125698307	883348820197589	-0.391693115234375	4.75341796875	8.56829833984375	-1.0	
1499125698310	883348840339190	-0.5477447509765625	4.6650238037109375	8.607940673828125	-1.0	
1499125698320	883348860480792	-0.7583770751953125	4.5511627197265625	8.652725219726563	-1.0	
1499125698328	883348880622394	-0.9554443359375	4.454315185546875	8.683837890625	-1.0	
1499125698330	883348900763995	-1.0948944091796875	4.4014892578125	8.694473266601563	-1.0	
1499125698339	883348920905597	-1.300201416015625	4.3647308349609375	8.684600830078125	-1.0	
1499125698341	883348941047198	-1.58404541015625	4.289886474609375	8.674118041992188	-1.0	
1499125698344	883348961188800	-1.86212158203125	4.1853179931640625	8.670425415039063	-1.0	
1499125698345	883348981330401	-1.9839630126953125	4.0840606689453125	8.6920166015625	-1.0	
1499125698348	883349001472003	-1.94293212890625	4.02899169921875	8.726791381835938	-1.0	
1499125698359	883349021613605	-1.794586181640625	4.015350341796875	8.764694213867188	-1.0	
1499125698365	883349041755206	-1.677276611328125	4.0031890869140625	8.793655395507813	-1.0	
1499125698386	883349061896808	-1.6633453369140625	3.972076416015625	8.81048583984375	-1.0	
1499125698409	883349082038409	-1.734649658203125	3.9080810546875	8.825271606445313	-1.0	
1499125698412	883349102180011	-1.7512359619140625	3.8440093994140625	8.85003662109375	-1.0	
1499125698413	883349122321612	-1.6358795166015625	3.8246917724609375	8.880203247070313	-1.0	
1499125698414	883349142463214	-1.48907470703125	3.8614959716796875	8.890350341796875	-1.0	
1499125698418	883349162604815	-1.4312286376953125	3.901611328125	8.8824462890625	-1.0	
