1501962302659	696393537928053	-0.0017547607421875	-0.033203125	0.175048828125	96.0	
1501962302679	696393558069655	-0.10369873046875	-0.0542755126953125	0.240631103515625	96.0	
1501962302699	696393578211256	-0.14324951171875	-0.044403076171875	0.11865234375	96.0	
1501962302715	696393598352858	-0.1361083984375	0.0400390625	0.059234619140625	96.0	
1501962302733	696393618494460	-0.01666259765625	-0.055816650390625	0.131072998046875	96.0	
1501962302751	696393638636061	0.015045166015625	-0.08526611328125	0.095977783203125	96.0	
1501962302783	696393658777663	0.0175933837890625	-0.084930419921875	0.239532470703125	96.0	
1501962302801	696393678919264	0.03106689453125	0.0335693359375	0.1883544921875	96.0	
1501962302819	696393699060866	0.03533935546875	-0.063018798828125	0.2037200927734375	96.0	
1501962302837	696393719202467	0.0745391845703125	-0.1711883544921875	0.21575927734375	96.0	
1501962302856	696393739344069	0.056549072265625	-0.1195831298828125	0.2062835693359375	96.0	
1501962302874	696393759485671	-0.041778564453125	-0.1112823486328125	0.105072021484375	96.0	
1501962302891	696393779627272	-0.06671142578125	-0.0869903564453125	0.1945037841796875	96.0	
1501962302908	696393799768874	0.0187225341796875	-0.1502838134765625	0.31036376953125	96.0	
1501962302927	696393819910475	0.077972412109375	-0.0567474365234375	0.2020111083984375	96.0	
1501962302964	696393840052077	0.0555877685546875	-0.1273651123046875	0.0689544677734375	96.0	
1501962302989	696393860193678	0.0293731689453125	0.1205902099609375	-0.232025146484375	96.0	
1501962303002	696393880335280	-0.0543060302734375	0.13201904296875	0.0724945068359375	96.0	
1501962303023	696393900476881	-0.0189056396484375	0.1985931396484375	0.141571044921875	96.0	
1501962303038	696393920618483	-0.020538330078125	0.0540924072265625	0.1941070556640625	96.0	
1501962303052	696393940760085	0.06658935546875	-0.0184173583984375	0.34722900390625	96.0	
1501962303070	696393960901686	-0.1396331787109375	0.1421661376953125	0.6644439697265625	96.0	
1501962303088	696393981043288	-0.171142578125	0.1742706298828125	0.7076873779296875	96.0	
1501962303123	696394001184889	-0.2099151611328125	0.145050048828125	0.65142822265625	96.0	
1501962303141	696394021326491	-0.1589508056640625	0.0595550537109375	0.57177734375	96.0	
1501962303159	696394041468092	-0.2117156982421875	-0.081024169921875	0.2855072021484375	96.0	
1501962303177	696394061609694	-0.252166748046875	-0.24224853515625	0.0325164794921875	96.0	
1501962303197	696394081751296	-0.1956634521484375	-0.2972412109375	-0.1746978759765625	96.0	
1501962303214	696394101892897	-0.1876983642578125	-0.395843505859375	-0.3491363525390625	96.0	
1501962303231	696394122034499	-0.1019744873046875	-0.332977294921875	-0.399688720703125	96.0	
1501962303267	696394142176100	-0.2435455322265625	-0.108489990234375	-0.2337493896484375	96.0	
1501962303286	696394162317702	-0.08404541015625	-0.112274169921875	-0.0199127197265625	96.0	
1501962303308	696394182459303	-0.104095458984375	0.0534515380859375	0.24114990234375	96.0	
1501962303327	696394202600905	-0.1297607421875	0.2503204345703125	0.195068359375	96.0	
1501962303337	696394222742506	-0.1988677978515625	0.2955780029296875	0.281219482421875	96.0	
1501962303357	696394242884108	-0.195770263671875	0.2760009765625	0.4494476318359375	96.0	
1501962303378	696394263025710	-0.0902557373046875	0.0652313232421875	0.4507598876953125	96.0	
1501962303410	696394283167311	-0.05731201171875	0.034942626953125	0.4001922607421875	96.0	
1501962303426	696394303308913	0.0309295654296875	-0.05389404296875	0.2952880859375	96.0	
1501962303445	696394323450514	0.0868072509765625	-0.157958984375	0.285003662109375	96.0	
1501962303468	696394343592116	0.0885772705078125	-0.194488525390625	0.2416534423828125	96.0	
1501962303484	696394363733717	0.065155029296875	-0.1769561767578125	0.016357421875	96.0	
1501962303499	696394383875319	-0.0391082763671875	-0.044647216796875	0.1036224365234375	96.0	
1501962303517	696394404016921	-0.1117401123046875	0.0323944091796875	0.0017852783203125	96.0	
1501962303552	696394424158522	-0.1519622802734375	0.1302642822265625	0.2251739501953125	96.0	
1501962303569	696394444300124	-0.0524139404296875	0.0869140625	0.3179473876953125	96.0	
1501962303592	696394464441725	-0.01239013671875	0.0190582275390625	0.357757568359375	96.0	
1501962303605	696394484583327	-0.011688232421875	-0.0384979248046875	0.3584136962890625	96.0	
1501962303625	696394504724928	-0.077789306640625	-0.214752197265625	0.421051025390625	96.0	
1501962303640	696394524866530	-0.080352783203125	-0.221954345703125	0.2298736572265625	96.0	
1501962303659	696394545008131	0.0128936767578125	-0.2415008544921875	0.197845458984375	96.0	
1501962303679	696394565149733	0.0023193359375	-0.134185791015625	0.170654296875	96.0	
