1507562758644	1251142265874	-19.06890869140625	-8.00323486328125	-49.29656982421875	1.0	
1507562758654	1251162407475	-19.31915283203125	-8.98284912109375	-49.2919921875	1.0	
1507562758681	1251182549077	-19.19097900390625	-6.4483642578125	-49.4171142578125	1.0	
1507562758695	1251202690678	-19.970703125	-7.23419189453125	-49.9237060546875	1.0	
1507562758721	1251222832280	-19.19097900390625	-8.75701904296875	-49.09515380859375	1.0	
1507562758735	1251242973881	-19.59075927734375	-6.98089599609375	-50.0	1.0	
1507562758760	1251263115483	-19.20166015625	-7.89337158203125	-49.60784912109375	1.0	
1507562758775	1251283257085	-19.268798828125	-7.64312744140625	-49.1912841796875	1.0	
1507562758804	1251303398686	-20.40252685546875	-7.7789306640625	-48.553466796875	1.0	
1507562758814	1251323540288	-19.62738037109375	-7.49969482421875	-49.249267578125	1.0	
1507562758841	1251343681889	-19.0185546875	-7.75299072265625	-49.15008544921875	1.0	
1507562758855	1251363823491	-18.9788818359375	-7.5164794921875	-50.08544921875	1.0	
1507562758883	1251383965092	-19.757080078125	-6.719970703125	-50.238037109375	1.0	
1507562758894	1251404106694	-19.024658203125	-6.61468505859375	-50.54473876953125	1.0	
1507562758921	1251424248295	-19.903564453125	-7.293701171875	-49.88555908203125	1.0	
1507562758935	1251444389897	-19.9310302734375	-8.1207275390625	-48.797607421875	1.0	
1507562758964	1251464531499	-18.6676025390625	-8.0474853515625	-49.47967529296875	1.0	
1507562758975	1251484673100	-19.097900390625	-7.3822021484375	-49.53460693359375	1.0	
1507562759002	1251504814702	-19.27490234375	-7.4066162109375	-49.04937744140625	1.0	
1507562759016	1251524956303	-18.731689453125	-6.65130615234375	-49.90692138671875	1.0	
1507562759042	1251545097905	-18.92242431640625	-7.568359375	-49.3865966796875	1.0	
1507562759058	1251565239506	-18.9239501953125	-7.3272705078125	-49.62158203125	1.0	
1507562759082	1251585381108	-19.93255615234375	-8.03070068359375	-49.70703125	1.0	
1507562759096	1251605522710	-18.292236328125	-8.23822021484375	-49.5697021484375	1.0	
1507562759125	1251625664311	-17.62847900390625	-7.9986572265625	-49.993896484375	1.0	
1507562759136	1251645805913	-19.62890625	-7.5653076171875	-49.3438720703125	1.0	
1507562759150	1251665947514	-18.22357177734375	-8.11767578125	-49.73602294921875	1.0	
1507562759179	1251686089116	-19.9371337890625	-8.19091796875	-49.8199462890625	1.0	
1507562759203	1251706230717	-19.6868896484375	-6.62384033203125	-49.89776611328125	1.0	
