1507566021495	1647455888288	-8.64715576171875	-9.31396484375	-77.25677490234375	-1.0	
1507566021515	1647476029889	-7.586669921875	-9.796142578125	-76.4495849609375	-1.0	
1507566021529	1647496171491	-8.33282470703125	-10.50262451171875	-77.813720703125	-1.0	
1507566021554	1647516313092	-7.83538818359375	-10.2752685546875	-77.2491455078125	-1.0	
1507566021568	1647536454694	-7.58056640625	-10.833740234375	-76.87835693359375	-1.0	
1507566021584	1647556596296	-7.806396484375	-11.14501953125	-77.98919677734375	-1.0	
1507566021608	1647576737897	-8.1329345703125	-11.28692626953125	-76.21307373046875	-1.0	
1507566021623	1647596879499	-8.3160400390625	-11.7340087890625	-77.349853515625	-1.0	
1507566021649	1647617021100	-9.27581787109375	-10.44158935546875	-76.8096923828125	-1.0	
1507566021661	1647637162702	-9.5489501953125	-12.359619140625	-75.7476806640625	-1.0	
1507566021689	1647657304303	-8.73260498046875	-11.43646240234375	-75.9613037109375	-1.0	
1507566021702	1647677445905	-8.709716796875	-11.962890625	-76.57928466796875	-1.0	
1507566021729	1647697587506	-9.04998779296875	-12.25128173828125	-76.50604248046875	-1.0	
1507566021744	1647717729108	-7.177734375	-11.8804931640625	-76.8096923828125	-1.0	
1507566021768	1647737870710	-8.51898193359375	-12.9302978515625	-77.15301513671875	-1.0	
1507566021783	1647758012311	-9.228515625	-11.822509765625	-76.7852783203125	-1.0	
1507566021809	1647778153913	-9.2041015625	-10.443115234375	-77.5604248046875	-1.0	
1507566021822	1647798295514	-9.588623046875	-9.12933349609375	-76.51824951171875	-1.0	
1507566021849	1647818437116	-9.19036865234375	-9.50164794921875	-76.09405517578125	-1.0	
1507566021863	1647838578717	-9.27581787109375	-10.10894775390625	-75.84228515625	-1.0	
1507566021889	1647858720319	-8.7127685546875	-10.223388671875	-77.8778076171875	-1.0	
1507566021917	1647878861921	-8.92791748046875	-12.02545166015625	-76.49688720703125	-1.0	
1507566021929	1647899003522	-9.37042236328125	-10.3546142578125	-76.98516845703125	-1.0	
1507566021956	1647919145124	-9.29718017578125	-10.56060791015625	-77.77557373046875	-1.0	
1507566021971	1647939286725	-8.26263427734375	-8.221435546875	-77.587890625	-1.0	
1507566021997	1647959428327	-8.94622802734375	-8.1787109375	-76.48773193359375	-1.0	
1507566022010	1647979569928	-9.6588134765625	-7.6507568359375	-76.58538818359375	-1.0	
1507566022036	1647999711530	-9.4207763671875	-8.83331298828125	-77.59246826171875	-1.0	
1507566022050	1648019853131	-9.06219482421875	-8.978271484375	-76.824951171875	-1.0	
1507566022077	1648039994733	-8.6151123046875	-6.781005859375	-76.16424560546875	-1.0	
1507566022090	1648060136335	-8.72955322265625	-8.0352783203125	-76.715087890625	-1.0	
1507566022118	1648080277936	-7.69195556640625	-9.1094970703125	-76.48773193359375	-1.0	
1507566022131	1648100419538	-8.54949951171875	-8.27178955078125	-76.8341064453125	-1.0	
1507566022158	1648120561139	-10.10284423828125	-7.4554443359375	-77.6153564453125	-1.0	
1507566022171	1648140702741	-9.10797119140625	-6.94732666015625	-76.641845703125	-1.0	
1507566022197	1648160844342	-9.5184326171875	-7.4188232421875	-77.2186279296875	-1.0	
1507566022211	1648180985944	-9.27581787109375	-8.5479736328125	-77.45361328125	-1.0	
1507566022239	1648201127546	-9.36431884765625	-8.2000732421875	-76.76849365234375	-1.0	
1507566022252	1648221269147	-9.393310546875	-8.50372314453125	-77.51007080078125	-1.0	
1507566022278	1648241410749	-10.2020263671875	-7.94525146484375	-75.7965087890625	-1.0	
1507566022294	1648261552350	-9.11102294921875	-7.94525146484375	-76.64794921875	-1.0	
1507566022318	1648281693952	-9.11102294921875	-8.27789306640625	-76.39923095703125	-1.0	
1507566022332	1648301835553	-9.49554443359375	-8.27789306640625	-76.8341064453125	-1.0	
1507566022345	1648321977155	-8.9935302734375	-9.063720703125	-77.72979736328125	-1.0	
1507566022373	1648342118756	-9.90447998046875	-8.3709716796875	-76.66168212890625	-1.0	
1507566022386	1648362260358	-9.442138671875	-8.59375	-78.2073974609375	-1.0	
1507566022411	1648382401960	-9.86328125	-8.70208740234375	-77.11639404296875	-1.0	
1507566022425	1648402543561	-9.93194580078125	-8.13140869140625	-75.860595703125	-1.0	
1507566022453	1648422685163	-9.10797119140625	-7.9925537109375	-76.88446044921875	-1.0	
1507566022465	1648442826764	-9.56268310546875	-7.80029296875	-76.812744140625	-1.0	
1507566022493	1648462968366	-9.393310546875	-7.7239990234375	-77.20947265625	-1.0	
1507566022506	1648483109967	-8.4503173828125	-6.94732666015625	-77.29339599609375	-1.0	
1507566022533	1648503251569	-9.69390869140625	-7.696533203125	-77.3773193359375	-1.0	
1507566022566	1648523393171	-8.4503173828125	-8.28094482421875	-76.64947509765625	-1.0	
1507566022572	1648543534772	-9.54742431640625	-8.6822509765625	-77.53448486328125	-1.0	
1507566022599	1648563676374	-11.865234375	-8.77532958984375	-77.117919921875	-1.0	
1507566022613	1648583817975	-9.14154052734375	-8.26416015625	-76.49383544921875	-1.0	
1507566022639	1648603959577	-9.5977783203125	-9.0911865234375	-77.13165283203125	-1.0	
1507566022653	1648624101178	-9.454345703125	-8.4442138671875	-76.43890380859375	-1.0	
1507566022679	1648644242780	-7.54547119140625	-8.3221435546875	-78.1890869140625	-1.0	
