1504208633310	610448752129	5.8379669189453125	2.0672149658203125	7.603485107421875	18.0	
1504208633327	610468893730	5.833984375	2.066192626953125	7.6067352294921875	18.0	
1504208633346	610489035332	5.8237762451171875	2.0656280517578125	7.61474609375	18.0	
1504208633363	610509176933	5.822601318359375	2.06573486328125	7.6155548095703125	18.0	
1504208633400	610529318535	5.8168487548828125	2.0634307861328125	7.6205596923828125	18.0	
1504208633422	610549460137	5.81591796875	2.065826416015625	7.6208038330078125	18.0	
1504208633435	610569601738	5.81451416015625	2.0671844482421875	7.6214599609375	18.0	
1504208633454	610589743340	5.8192596435546875	2.06878662109375	7.617340087890625	18.0	
1504208633470	610609884941	5.8126983642578125	2.0680999755859375	7.62249755859375	18.0	
1504208633488	610630026543	5.8116912841796875	2.068389892578125	7.6231842041015625	18.0	
1504208633506	610650168144	5.8090057373046875	2.0679779052734375	7.62542724609375	18.0	
1504208633523	610670309746	5.813629150390625	2.064453125	7.622894287109375	18.0	
1504208633562	610690451347	5.8163909912109375	2.06768798828125	7.61993408203125	18.0	
1504208633577	610710592949	5.818756103515625	2.06591796875	7.6185302734375	18.0	
1504208633595	610730734551	5.812835693359375	2.0674285888671875	7.62261962890625	18.0	
1504208633618	610750876152	5.8167877197265625	2.0689239501953125	7.619232177734375	18.0	
1504208633630	610771017754	5.8112640380859375	2.0708465576171875	7.622894287109375	18.0	
1504208633650	610791159355	5.8096771240234375	2.072113037109375	7.6237030029296875	18.0	
1504208633665	610811300957	5.81298828125	2.0718841552734375	7.6212615966796875	18.0	
1504208633683	610831442558	5.8128509521484375	2.071136474609375	7.62158203125	18.0	
1504208633720	610851584160	5.8152618408203125	2.070831298828125	7.619903564453125	18.0	
1504208633737	610871725762	5.8171234130859375	2.072174072265625	7.6180572509765625	18.0	
1504208633755	610891867363	5.8209228515625	2.07232666015625	7.615142822265625	18.0	
1504208633775	610912008965	5.8386383056640625	2.0742340087890625	7.6009368896484375	18.0	
1504208633794	610932150566	5.8732452392578125	2.0691375732421875	7.575653076171875	18.0	
1504208633809	610952292168	5.8788299560546875	2.0673675537109375	7.571868896484375	18.0	
1504208633828	610972433769	5.8549957275390625	2.063232421875	7.5914154052734375	18.0	
1504208633845	610992576529	5.781097412109375	2.059814453125	7.648681640625	18.0	
1504208633884	611012718130	5.7109222412109375	2.0657196044921875	7.6996307373046875	18.0	
1504208633898	611032859732	5.6725616455078125	2.0622406005859375	7.7289581298828125	18.0	
1504208633917	611053001334	5.6494598388671875	2.0603179931640625	7.7464447021484375	18.0	
1504208633949	611073142935	5.651885986328125	2.0614471435546875	7.7442626953125	18.0	
1504208633957	611093284537	5.663299560546875	2.0625	7.7356414794921875	18.0	
1504208633970	611113426138	5.669219970703125	2.0644989013671875	7.730743408203125	18.0	
1504208633989	611133567740	5.672393798828125	2.0647430419921875	7.7284088134765625	18.0	
1504208634006	611153709341	5.66741943359375	2.0627593994140625	7.7326202392578125	18.0	
1504208634042	611173850943	5.668426513671875	2.061553955078125	7.73223876953125	18.0	
1504208634060	611193992545	5.6787109375	2.0601959228515625	7.725006103515625	18.0	
1504208634077	611214134146	5.68524169921875	2.059906005859375	7.72021484375	18.0	
1504208634096	611234275748	5.694610595703125	2.060791015625	7.7131195068359375	18.0	
1504208634113	611254417349	5.701904296875	2.0607452392578125	7.7077178955078125	18.0	
1504208634134	611274558951	5.705841064453125	2.0561676025390625	7.7059783935546875	18.0	
1504208634148	611294700552	5.7127838134765625	2.0543975830078125	7.7013702392578125	18.0	
1504208634184	611314842154	5.7252197265625	2.05377197265625	7.6923370361328125	18.0	
1504208634203	611334983755	5.7344818115234375	2.05450439453125	7.6851806640625	18.0	
1504208634220	611355125357	5.732574462890625	2.0583953857421875	7.685516357421875	18.0	
1504208634239	611375266959	5.73236083984375	2.0567169189453125	7.6861724853515625	18.0	
1504208634259	611395408560	5.7350311279296875	2.0577392578125	7.6838531494140625	18.0	
1504208634274	611415550162	5.7316436767578125	2.0588836669921875	7.686126708984375	18.0	
1504208634292	611435691763	5.73162841796875	2.0594024658203125	7.68603515625	18.0	
1504208634311	611455833365	5.733795166015625	2.05889892578125	7.6844329833984375	18.0	
1504208634346	611475974966	5.7421875	2.059478759765625	7.6781463623046875	18.0	
1504208634365	611496116568	5.7373809814453125	2.061065673828125	7.6812744140625	18.0	
1504208634384	611516258170	5.740814208984375	2.06298828125	7.6782379150390625	18.0	
1504208634401	611536399771	5.74700927734375	2.06134033203125	7.6740264892578125	18.0	
1504208634423	611556541373	5.7458953857421875	2.057464599609375	7.6758575439453125	18.0	
1504208634435	611576682974	5.7544708251953125	2.0519256591796875	7.6709136962890625	18.0	
1504208634452	611596824576	5.784759521484375	2.0498504638671875	7.6485748291015625	18.0	
1504208634470	611616966177	5.82666015625	2.0501251220703125	7.61663818359375	18.0	
1504208634505	611637107779	5.859527587890625	2.05242919921875	7.5908050537109375	18.0	
1504208634526	611657249380	5.8653106689453125	2.053009033203125	7.5861663818359375	18.0	
1504208634542	611677390982	5.8766937255859375	2.0563812255859375	7.576507568359375	18.0	
1504208634559	611697532584	5.8794708251953125	2.059173583984375	7.5735931396484375	18.0	
1504208634580	611717674185	5.85504150390625	2.058074951171875	7.5927581787109375	18.0	
1504208634595	611737815787	5.826995849609375	2.056121826171875	7.614837646484375	18.0	
1504208634613	611757957388	5.823455810546875	2.0558013916015625	7.617584228515625	18.0	
1504208634631	611778098990	5.8389129638671875	2.0529022216796875	7.6066131591796875	18.0	
1504208634667	611798240591	5.856597900390625	2.0513458251953125	7.593353271484375	18.0	
1504208634685	611818382193	5.8602447509765625	2.0489654541015625	7.5912322998046875	18.0	
1504208634703	611838523795	5.8625335693359375	2.0486602783203125	7.589569091796875	18.0	
1504208634723	611858665396	5.8708343505859375	2.04351806640625	7.584503173828125	18.0	
1504208634741	611878806998	5.8854522705078125	2.033355712890625	7.5758209228515625	18.0	
1504208634757	611898948599	5.918670654296875	2.0263671875	7.5517425537109375	18.0	
1504208634774	611919090201	5.9043426513671875	2.0439453125	7.5582733154296875	18.0	
1504208634792	611939231802	5.8773651123046875	2.0450439453125	7.578948974609375	18.0	
1504208634828	611959373404	5.8457794189453125	2.0449371337890625	7.6033935546875	18.0	
1504208634846	611979515005	5.8239288330078125	2.044708251953125	7.6201934814453125	18.0	
1504208634863	611999656607	5.845703125	2.037078857421875	7.6055755615234375	18.0	
1504208634881	612019798209	5.84710693359375	2.0460357666015625	7.6021270751953125	18.0	
1504208634902	612039939810	5.840545654296875	2.0430450439453125	7.60797119140625	18.0	
1504208634919	612060081412	5.8302001953125	2.04541015625	7.6152191162109375	18.0	
1504208634935	612080223013	5.822021484375	2.04150390625	7.6225738525390625	18.0	
1504208634956	612100364615	5.8119964599609375	2.0416107177734375	7.630279541015625	18.0	
1504208634989	612120506216	5.8074798583984375	2.0419921875	7.6335601806640625	18.0	
1504208635006	612140647818	5.8055419921875	2.0395660400390625	7.6355743408203125	18.0	
1504208635026	612160789420	5.808441162109375	2.041412353515625	7.6329498291015625	18.0	
1504208635042	612180931021	5.8147735595703125	2.03924560546875	7.6287078857421875	18.0	
1504208635061	612201072623	5.813751220703125	2.038299560546875	7.6297454833984375	18.0	
1504208635080	612221214224	5.8123931884765625	2.0371551513671875	7.6310882568359375	18.0	
1504208635098	612241355826	5.8101654052734375	2.038177490234375	7.6326141357421875	18.0	
1504208635113	612261497427	5.8127899169921875	2.0393829345703125	7.6303253173828125	18.0	
1504208635150	612281639029	5.8138580322265625	2.038909912109375	7.62957763671875	18.0	
1504208635168	612301780630	5.8152008056640625	2.0380096435546875	7.62872314453125	18.0	
1504208635187	612321922232	5.8166656494140625	2.0377960205078125	7.627716064453125	18.0	
1504208635203	612342063834	5.817657470703125	2.0388641357421875	7.62664794921875	18.0	
1504208635223	612362205435	5.8098297119140625	2.0389404296875	7.632598876953125	18.0	
1504208635238	612382347037	5.8057403564453125	2.0382843017578125	7.6358795166015625	18.0	
1504208635258	612402488638	5.8097381591796875	2.0374908447265625	7.6329498291015625	18.0	
1504208635292	612422630240	5.817626953125	2.0379180908203125	7.6268463134765625	18.0	
1504208635310	612442771841	5.8210906982421875	2.0397796630859375	7.6237030029296875	18.0	
1504208635329	612462913443	5.825164794921875	2.0403289794921875	7.62054443359375	18.0	
1504208635346	612483055045	5.8195343017578125	2.0396270751953125	7.6249847412109375	18.0	
1504208635364	612503196646	5.811004638671875	2.0395965576171875	7.6314697265625	18.0	
1504208635383	612523338248	5.80810546875	2.038604736328125	7.6339874267578125	18.0	
1504208635399	612543479849	5.8112640380859375	2.0394287109375	7.631378173828125	18.0	
1504208635419	612563621451	5.818145751953125	2.0404052734375	7.625885009765625	18.0	
1504208635453	612583763052	5.8191986083984375	2.04339599609375	7.6242523193359375	18.0	
1504208635471	612603904654	5.8228759765625	2.0421295166015625	7.621856689453125	18.0	
1504208635500	612624046255	5.824920654296875	2.0405120849609375	7.62060546875	18.0	
1504208635510	612644187857	5.8243560791015625	2.0403289794921875	7.6211700439453125	18.0	
1504208635528	612664329459	5.826324462890625	2.0406036376953125	7.61956787109375	18.0	
1504208635544	612684471060	5.8096160888671875	2.0411376953125	7.6320953369140625	18.0	
1504208635561	612704612662	5.815826416015625	2.048736572265625	7.6252899169921875	18.0	
1504208635577	612724754263	5.829620361328125	2.0413665771484375	7.6168212890625	18.0	
1504208635614	612744895865	5.8330535888671875	2.0412445068359375	7.6141815185546875	18.0	
1504208635632	612765037466	5.8372039794921875	2.040496826171875	7.61126708984375	18.0	
1504208635651	612785179068	5.8416900634765625	2.0457763671875	7.606414794921875	18.0	
1504208635667	612805320670	5.8487091064453125	2.0470733642578125	7.6006011962890625	18.0	
1504208635685	612825462271	5.8476715087890625	2.043182373046875	7.6024932861328125	18.0	
1504208635704	612845603873	5.834716796875	2.043670654296875	7.612335205078125	18.0	
1504208635724	612865745474	5.8354644775390625	2.0482635498046875	7.610504150390625	18.0	
1504208635739	612885887076	5.8388671875	2.05023193359375	7.607391357421875	18.0	
1504208635775	612906028677	5.8409881591796875	2.0489959716796875	7.6060028076171875	18.0	
1504208635794	612926170279	5.84832763671875	2.05279541015625	7.5993194580078125	18.0	
1504208635814	612946311880	5.856048583984375	2.0500946044921875	7.5941314697265625	18.0	
1504208635829	612966453482	5.848419189453125	2.053802490234375	7.5990142822265625	18.0	
1504208635846	612986595084	5.84442138671875	2.052032470703125	7.602569580078125	18.0	
1504208635865	613006736685	5.833892822265625	2.04888916015625	7.611541748046875	18.0	
1504208635881	613026878287	5.8273468017578125	2.0520782470703125	7.6157379150390625	18.0	
1504208635899	613047019888	5.8247222900390625	2.057159423828125	7.6162261962890625	18.0	
1504208635934	613067161490	5.82476806640625	2.0589752197265625	7.615814208984375	18.0	
1504208635953	613087303091	5.824127197265625	2.0578460693359375	7.6166229248046875	18.0	
1504208635971	613107444693	5.8308258056640625	2.059844970703125	7.6109161376953125	18.0	
1504208635989	613127586295	5.8339385986328125	2.05975341796875	7.6085968017578125	18.0	
1504208636006	613147727896	5.8293609619140625	2.0622406005859375	7.6113433837890625	18.0	
1504208636029	613167869498	5.83428955078125	2.0670166015625	7.6063232421875	18.0	
1504208636042	613188011099	5.8466033935546875	2.07171630859375	7.595611572265625	18.0	
1504208636080	613208152701	5.8533477783203125	2.0761566162109375	7.58917236328125	18.0	
1504208636096	613228294302	5.878753662109375	2.0799407958984375	7.56842041015625	18.0	
1504208636114	613248435904	5.9149017333984375	2.090240478515625	7.5373382568359375	18.0	
