1504795512585	1342648234671	-0.1719207763671875	-0.0331573486328125	-0.1053619384765625	-1.0	
1504795512603	1342668376272	-0.254486083984375	0.0639190673828125	-0.1210784912109375	-1.0	
1504795512620	1342688517874	-0.2759857177734375	0.1540679931640625	-0.1038818359375	-1.0	
1504795512638	1342708659475	-0.2326202392578125	0.2072906494140625	-0.0834808349609375	-1.0	
1504795512655	1342728801077	-0.1351165771484375	0.20404052734375	-0.0560150146484375	-1.0	
1504795512675	1342748942678	-0.0126495361328125	0.118377685546875	0.0025787353515625	-1.0	
1504795512708	1342769084280	0.09051513671875	0.009307861328125	0.1082916259765625	-1.0	
1504795512726	1342789225881	0.142242431640625	-0.0809173583984375	0.16156005859375	-1.0	
1504795512743	1342809367483	0.1096343994140625	-0.08111572265625	0.203826904296875	-1.0	
1504795512761	1342829509085	0.029144287109375	-0.017303466796875	0.202117919921875	-1.0	
1504795512779	1342849650686	-0.0372314453125	0.06207275390625	0.1620025634765625	-1.0	
1504795512796	1342869792288	-0.1068115234375	0.122222900390625	0.1013946533203125	-1.0	
1504795512814	1342889933889	-0.148681640625	0.1331329345703125	0.0116729736328125	-1.0	
1504795512849	1342910075491	-0.175201416015625	0.14459228515625	-0.0784454345703125	-1.0	
1504795512867	1342930217092	-0.17755126953125	0.0794219970703125	-0.15716552734375	-1.0	
1504795512884	1342950358694	-0.1432037353515625	0.039337158203125	-0.23760986328125	-1.0	
1504795512902	1342970500296	-0.0970916748046875	0.03619384765625	-0.2747650146484375	-1.0	
1504795512920	1342990641897	-0.0413360595703125	0.0262298583984375	-0.2658538818359375	-1.0	
1504795512939	1343010783499	0.009246826171875	-0.0021820068359375	-0.198028564453125	-1.0	
1504795512955	1343030925100	0.0448760986328125	0.01129150390625	-0.132568359375	-1.0	
1504795512990	1343051066702	0.081207275390625	0.0285186767578125	-0.0507965087890625	-1.0	
1504795513007	1343071208303	0.0984649658203125	0.0345611572265625	0.0212860107421875	-1.0	
1504795513025	1343091349905	0.1027984619140625	0.013214111328125	0.0904998779296875	-1.0	
1504795513048	1343111491506	0.105987548828125	0.0218658447265625	0.1476287841796875	-1.0	
1504795513060	1343131633108	0.0975189208984375	0.0612945556640625	0.2047882080078125	-1.0	
1504795513078	1343151774710	0.0819854736328125	0.08209228515625	0.23126220703125	-1.0	
1504795513096	1343171916311	0.099639892578125	0.031585693359375	0.288818359375	-1.0	
1504795513131	1343192057913	0.131134033203125	-0.09210205078125	0.32421875	-1.0	
