1498777993417	535646509550262	-0.05047607421875	0.0211029052734375	0.0394744873046875	2.0	
1498777993431	535646529691864	0.0050048828125	0.0067291259765625	0.0259246826171875	2.0	
1498777993449	535646549833466	-0.0092926025390625	-0.008514404296875	-0.0012969970703125	2.0	
1498777993467	535646569975067	-0.07684326171875	0.004852294921875	0.0032958984375	2.0	
1498777993484	535646590116669	-0.082611083984375	0.011383056640625	0.024383544921875	2.0	
1498777993502	535646610258270	0.01806640625	0.002593994140625	0.015869140625	2.0	
1498777993520	535646630399872	0.1336822509765625	-0.0197296142578125	-0.0316314697265625	2.0	
1498777993556	535646650541473	0.171142578125	-0.03955078125	-0.0459442138671875	2.0	
1498777993575	535646670683075	0.06671142578125	-0.046539306640625	-0.0501861572265625	2.0	
1498777993593	535646690824677	-0.0415496826171875	-0.0252838134765625	-0.0113525390625	2.0	
1498777993609	535646710966278	-0.1086578369140625	-0.002349853515625	0.022369384765625	2.0	
1498777993628	535646731107880	-0.0902862548828125	0.01263427734375	0.0420989990234375	2.0	
1498777993645	535646751249481	-0.0416107177734375	0.0261688232421875	0.030731201171875	2.0	
1498777993667	535646771391083	0.0099029541015625	0.0281524658203125	0.013641357421875	2.0	
1498777993686	535646791532684	0.010498046875	0.0131072998046875	0.0087127685546875	2.0	
1498777993717	535646811674286	-0.0248260498046875	-0.0066070556640625	-0.0070648193359375	2.0	
1498777993735	535646831815887	-0.0049285888671875	-0.0095672607421875	1.52587890625E-4	2.0	
1498777993753	535646851957489	0.015045166015625	0.0054931640625	-0.012115478515625	2.0	
1498777993772	535646872099091	0.0261993408203125	0.0186920166015625	-0.0140228271484375	2.0	
1498777993788	535646892240692	0.0075836181640625	0.0158843994140625	-0.0161895751953125	2.0	
1498777993807	535646912382294	-0.018890380859375	-0.0031585693359375	-0.0114593505859375	2.0	
1498777993833	535646932523895	-0.0458221435546875	0.00335693359375	0.0117340087890625	2.0	
1498777993849	535646952665497	-0.029083251953125	0.011383056640625	0.011993408203125	2.0	
1498777993878	535646972807098	-0.0511322021484375	-0.01947021484375	0.0170440673828125	2.0	
1498777993896	535646992948700	-0.033721923828125	0.005340576171875	0.01788330078125	2.0	
1498777993917	535647013090302	-0.0241241455078125	0.001068115234375	0.016143798828125	2.0	
1498777993931	535647033231903	-0.019317626953125	0.0053863525390625	0.00677490234375	2.0	
1498777993953	535647053373505	-0.0043182373046875	1.678466796875E-4	-0.00567626953125	2.0	
1498777993968	535647073515106	0.007080078125	-0.005950927734375	-0.006927490234375	2.0	
1498777993990	535647093656708	-0.0180206298828125	-0.0062103271484375	-5.18798828125E-4	2.0	
1498777994004	535647113798309	-0.0100860595703125	-0.01153564453125	0.003082275390625	2.0	
1498777994038	535647133939911	-0.01007080078125	0.008331298828125	0.0021514892578125	2.0	
1498777994056	535647154081512	-0.0028533935546875	0.00262451171875	0.0120849609375	2.0	
1498777994076	535647174223114	-0.0093841552734375	-0.0162200927734375	0.011444091796875	2.0	
1498777994092	535647194364716	-0.0319061279296875	-0.026611328125	0.0052642822265625	2.0	
1498777994110	535647214506317	-0.0439910888671875	-0.0169677734375	-0.008544921875	2.0	
1498777994128	535647234647919	-0.03863525390625	-0.014556884765625	-0.0145416259765625	2.0	
1498777994149	535647254789520	-0.0276641845703125	0.017059326171875	0.0078887939453125	2.0	
1498777994163	535647274931122	-0.030853271484375	0.00445556640625	0.0064544677734375	2.0	
1498777994199	535647295072723	-0.0338897705078125	0.0162811279296875	-0.0044403076171875	2.0	
1498777994217	535647315214325	-0.02764892578125	0.00750732421875	0.0016021728515625	2.0	
1498777994235	535647335355927	-0.03131103515625	-0.0132904052734375	-0.0043792724609375	2.0	
1498777994253	535647355497528	-0.02130126953125	-0.010528564453125	-0.0133209228515625	2.0	
1498777994271	535647375639130	-0.02264404296875	0.007965087890625	-0.0041656494140625	2.0	
1498777994289	535647395780731	-0.028289794921875	0.0055694580078125	0.0029449462890625	2.0	
