1499818420515	85597462417029	0.0055389404296875	-0.0316162109375	-0.41412353515625	99.0	
1499818420547	85597482558631	0.0062255859375	-0.0307769775390625	-0.412445068359375	99.0	
1499818420564	85597502700232	0.0072174072265625	-0.0318603515625	-0.4109039306640625	99.0	
1499818420582	85597522841834	0.008514404296875	-0.0341339111328125	-0.4104156494140625	99.0	
1499818420600	85597542983435	0.0098876953125	-0.0362548828125	-0.4105987548828125	99.0	
1499818420618	85597563125037	0.01116943359375	-0.0369720458984375	-0.4104461669921875	99.0	
1499818420635	85597583266639	0.0118560791015625	-0.0364837646484375	-0.410308837890625	99.0	
1499818420654	85597603408240	0.0122528076171875	-0.0352020263671875	-0.41064453125	99.0	
1499818420671	85597623549842	0.0126800537109375	-0.0339202880859375	-0.41131591796875	99.0	
1499818420707	85597643691443	0.012969970703125	-0.0333099365234375	-0.412384033203125	99.0	
1499818420725	85597663833045	0.0133514404296875	-0.0329437255859375	-0.4134979248046875	99.0	
1499818420751	85597683974646	0.0136871337890625	-0.0326995849609375	-0.4143829345703125	99.0	
1499818420761	85597704116248	0.0140380859375	-0.0326385498046875	-0.414886474609375	99.0	
1499818420778	85597724257850	0.014373779296875	-0.0329132080078125	-0.415313720703125	99.0	
1499818420796	85597744399451	0.0146942138671875	-0.033416748046875	-0.416046142578125	99.0	
1499818420815	85597764541053	0.0149383544921875	-0.034027099609375	-0.416900634765625	99.0	
1499818420832	85597784682654	0.0148773193359375	-0.0345611572265625	-0.4176177978515625	99.0	
1499818420868	85597804824256	0.014373779296875	-0.0352325439453125	-0.4181671142578125	99.0	
1499818420889	85597824965857	0.0137786865234375	-0.036407470703125	-0.41876220703125	99.0	
1499818420904	85597845107459	0.0132293701171875	-0.0399627685546875	-0.4192047119140625	99.0	
1499818420921	85597865249060	0.012908935546875	-0.045654296875	-0.42047119140625	99.0	
1499818420939	85597885390662	0.0119781494140625	-0.0513153076171875	-0.42303466796875	99.0	
1499818420959	85597905532264	0.0102691650390625	-0.053955078125	-0.4257354736328125	99.0	
1499818420976	85597925673865	0.0087738037109375	-0.052154541015625	-0.4280548095703125	99.0	
1499818420993	85597945815467	0.00897216796875	-0.0471649169921875	-0.4297027587890625	99.0	
1499818421031	85597965957068	0.0111083984375	-0.0421600341796875	-0.430633544921875	99.0	
1499818421046	85597986098670	0.014739990234375	-0.0407562255859375	-0.4311065673828125	99.0	
1499818421069	85598006240271	0.019134521484375	-0.04400634765625	-0.4309844970703125	99.0	
1499818421088	85598026381873	0.0231170654296875	-0.0503082275390625	-0.430328369140625	99.0	
1499818421100	85598046523475	0.02581787109375	-0.0573272705078125	-0.429656982421875	99.0	
1499818421118	85598066665076	0.026763916015625	-0.0621795654296875	-0.4290924072265625	99.0	
1499818421140	85598086806678	0.0258331298828125	-0.063720703125	-0.428314208984375	99.0	
1499818421170	85598106948279	0.02349853515625	-0.06268310546875	-0.427734375	99.0	
1499818421191	85598127089881	0.020416259765625	-0.0608673095703125	-0.4271392822265625	99.0	
1499818421207	85598147231482	0.0173187255859375	-0.058990478515625	-0.4272308349609375	99.0	
1499818421227	85598167373084	0.0149993896484375	-0.056427001953125	-0.4275665283203125	99.0	
1499818421244	85598187514685	0.0138092041015625	-0.0526885986328125	-0.4278411865234375	99.0	
1499818421261	85598207656287	0.0138092041015625	-0.048065185546875	-0.42767333984375	99.0	
1499818421279	85598227797889	0.0146331787109375	-0.04339599609375	-0.4273223876953125	99.0	
1499818421297	85598247939490	0.0156402587890625	-0.03948974609375	-0.42706298828125	99.0	
1499818421331	85598268081092	0.016326904296875	-0.036529541015625	-0.42724609375	99.0	
1499818421351	85598288222693	0.0163421630859375	-0.0345001220703125	-0.4276275634765625	99.0	
1499818421368	85598308364295	0.01580810546875	-0.033203125	-0.427825927734375	99.0	
1499818421385	85598328505896	0.0149078369140625	-0.0326080322265625	-0.42791748046875	99.0	
1499818421403	85598348647498	0.0139007568359375	-0.03271484375	-0.4280853271484375	99.0	
1499818421421	85598368789100	0.0130157470703125	-0.0334625244140625	-0.4285736083984375	99.0	
1499818421440	85598388930701	0.0124969482421875	-0.0345458984375	-0.4292144775390625	99.0	
1499818421458	85598409072303	0.01171875	-0.03717041015625	-0.4298248291015625	99.0	
1499818421492	85598429213904	0.0102081298828125	-0.0404510498046875	-0.431060791015625	99.0	
1499818421512	85598449355506	0.007781982421875	-0.041839599609375	-0.433135986328125	99.0	
1499818421530	85598469497107	0.0048675537109375	-0.0396270751953125	-0.4350433349609375	99.0	
1499818421546	85598489638709	0.001953125	-0.0352325439453125	-0.4365081787109375	99.0	
1499818421565	85598509780310	-1.678466796875E-4	-0.031494140625	-0.4375457763671875	99.0	
1499818421582	85598529921912	-6.103515625E-4	-0.0302276611328125	-0.438232421875	99.0	
1499818421600	85598550063514	3.662109375E-4	-0.0313873291015625	-0.438720703125	99.0	
1499818421618	85598570205115	0.0016021728515625	-0.0335845947265625	-0.43890380859375	99.0	
1499818421652	85598590346717	0.00201416015625	-0.035064697265625	-0.4386138916015625	99.0	
1499818421672	85598610488318	0.00115966796875	-0.035125732421875	-0.4376068115234375	99.0	
1499818421690	85598630629920	-3.204345703125E-4	-0.0343780517578125	-0.436248779296875	99.0	
1499818421708	85598650771521	-0.001739501953125	-0.03363037109375	-0.4347991943359375	99.0	
1499818421728	85598670913123	-0.0027313232421875	-0.0333099365234375	-0.4336395263671875	99.0	
1499818421743	85598691054725	-0.0031585693359375	-0.03314208984375	-0.432525634765625	99.0	
1499818421761	85598711196326	-0.0030364990234375	-0.0325927734375	-0.431396484375	99.0	
1499818421780	85598731337928	-0.0024261474609375	-0.0310821533203125	-0.4301605224609375	99.0	
1499818421814	85598751479529	-0.001373291015625	-0.029052734375	-0.4288787841796875	99.0	
1499818421832	85598771621131	-2.74658203125E-4	-0.027313232421875	-0.4278411865234375	99.0	
1499818421850	85598791762732	6.7138671875E-4	-0.026214599609375	-0.426971435546875	99.0	
1499818421868	85598811904334	0.00152587890625	-0.0258026123046875	-0.4261016845703125	99.0	
1499818421886	85598832045935	0.0019989013671875	-0.025787353515625	-0.4253387451171875	99.0	
1499818421903	85598852187537	0.0020599365234375	-0.0257720947265625	-0.4249420166015625	99.0	
1499818421921	85598872329139	0.0018463134765625	-0.0259246826171875	-0.4246978759765625	99.0	
1499818421943	85598892470740	0.00140380859375	-0.0261688232421875	-0.424468994140625	99.0	
1499818421977	85598912612342	0.0010223388671875	-0.026580810546875	-0.424346923828125	99.0	
1499818421994	85598932753943	8.087158203125E-4	-0.0271453857421875	-0.4243621826171875	99.0	
1499818422012	85598952895545	6.7138671875E-4	-0.02764892578125	-0.4248199462890625	99.0	
1499818422029	85598973037146	5.035400390625E-4	-0.0281219482421875	-0.425445556640625	99.0	
1499818422047	85598993178748	1.52587890625E-4	-0.02838134765625	-0.426239013671875	99.0	
1499818422064	85599013320350	-4.2724609375E-4	-0.0282745361328125	-0.4267425537109375	99.0	
1499818422083	85599033461951	-0.0012969970703125	-0.02783203125	-0.4272308349609375	99.0	
1499818422101	85599053603553	-0.0022125244140625	-0.027252197265625	-0.4273681640625	99.0	
1499818422135	85599073745154	-0.0029144287109375	-0.0268707275390625	-0.4273834228515625	99.0	
1499818422155	85599093886756	-0.00335693359375	-0.0271148681640625	-0.427337646484375	99.0	
1499818422171	85599114028357	-0.0035858154296875	-0.0277862548828125	-0.4270477294921875	99.0	
1499818422189	85599134169959	-0.003570556640625	-0.0287933349609375	-0.426513671875	99.0	
1499818422208	85599154311560	-0.00335693359375	-0.0298309326171875	-0.42596435546875	99.0	
1499818422225	85599174453162	-0.003143310546875	-0.03082275390625	-0.425537109375	99.0	
1499818422243	85599194594764	-0.003082275390625	-0.0319061279296875	-0.425140380859375	99.0	
1499818422261	85599214736365	-0.0030975341796875	-0.033111572265625	-0.4247283935546875	99.0	
1499818422296	85599234877967	-0.0033416748046875	-0.034423828125	-0.42437744140625	99.0	
1499818422314	85599255019568	-0.003662109375	-0.0359039306640625	-0.4245758056640625	99.0	
1499818422332	85599275161170	-0.00372314453125	-0.0374603271484375	-0.424774169921875	99.0	
1499818422350	85599295302771	-0.0035400390625	-0.0388336181640625	-0.425018310546875	99.0	
1499818422369	85599315444373	-0.0031890869140625	-0.03997802734375	-0.425262451171875	99.0	
1499818422386	85599335585975	-0.0027618408203125	-0.040985107421875	-0.4257049560546875	99.0	
1499818422404	85599355727576	-0.00244140625	-0.0419158935546875	-0.4261016845703125	99.0	
1499818422439	85599375869178	-0.002227783203125	-0.0428314208984375	-0.4263153076171875	99.0	
1499818422457	85599396010779	-0.0021820068359375	-0.0436553955078125	-0.4268951416015625	99.0	
1499818422475	85599416152381	-0.00238037109375	-0.0443267822265625	-0.427032470703125	99.0	
1499818422493	85599436293982	-0.0027618408203125	-0.044891357421875	-0.4270477294921875	99.0	
1499818422512	85599456435584	-0.00311279296875	-0.0453338623046875	-0.427398681640625	99.0	
1499818422531	85599476577185	-0.0032958984375	-0.0457000732421875	-0.4277496337890625	99.0	
1499818422546	85599496718787	-0.0033111572265625	-0.0457763671875	-0.4277801513671875	99.0	
1499818422564	85599516860389	-0.003021240234375	-0.04559326171875	-0.427947998046875	99.0	
1499818422599	85599537001990	-0.0025177001953125	-0.04534912109375	-0.4282073974609375	99.0	
1499818422618	85599557143592	-0.001708984375	-0.04547119140625	-0.42822265625	99.0	
1499818422644	85599577285193	-9.613037109375E-4	-0.0457611083984375	-0.4282684326171875	99.0	
1499818422653	85599597426795	-3.509521484375E-4	-0.0458526611328125	-0.4282684326171875	99.0	
1499818422671	85599617568396	-9.1552734375E-5	-0.0456085205078125	-0.4282073974609375	99.0	
1499818422691	85599637709998	-1.373291015625E-4	-0.0452728271484375	-0.4283599853515625	99.0	
1499818422713	85599657851600	-3.0517578125E-4	-0.0453033447265625	-0.4285125732421875	99.0	
1499818422725	85599677993201	-7.01904296875E-4	-0.045562744140625	-0.4288330078125	99.0	
1499818422761	85599698134803	-0.00115966796875	-0.0460052490234375	-0.428924560546875	99.0	
1499818422780	85599718276404	-0.0016326904296875	-0.04644775390625	-0.428558349609375	99.0	
1499818422797	85599738418006	-0.0020294189453125	-0.0466156005859375	-0.428192138671875	99.0	
