1504801565340	1213308431480	327.0	-35.0	3.0	-1.0	
1504801565356	1213328573081	327.0	-35.0	3.0	-1.0	
1504801565373	1213348714683	327.0	-35.0	3.0	-1.0	
1504801565391	1213368856284	326.50518798828125	-34.50520324707031	3.0	-1.0	
1504801565410	1213388997886	326.0	-34.0	3.0	-1.0	
1504801565432	1213409139488	326.0	-34.0	2.221466064453125	-1.0	
1504801565447	1213429281089	326.0	-34.0	2.0	-1.0	
1504801565479	1213449422691	326.0	-34.0	3.0	-1.0	
1504801565498	1213469564292	326.0	-34.20414733886719	3.0	-1.0	
1504801565515	1213489705894	326.0	-35.0	3.0	-1.0	
1504801565532	1213509847495	326.0	-35.0	3.0	-1.0	
1504801565551	1213529989097	326.0	-35.0	3.0	-1.0	
1504801565568	1213550130698	326.0	-35.0	3.0	-1.0	
1504801565586	1213570272300	326.0	-35.0	3.0	-1.0	
1504801565620	1213590413902	326.0	-35.0	3.0	-1.0	
1504801565638	1213610555503	326.0	-35.0	3.0	-1.0	
1504801565656	1213630697105	326.0	-35.0	3.0	-1.0	
1504801565673	1213650838706	326.0	-35.0	3.0	-1.0	
1504801565691	1213670980308	326.0	-35.0	3.0	-1.0	
1504801565709	1213691121909	326.0	-35.0	3.0	-1.0	
1504801565727	1213711263511	326.0	-35.0	3.0	-1.0	
1504801565762	1213731405113	326.0	-35.0	3.0	-1.0	
1504801565780	1213751546714	326.0	-35.0	3.0	-1.0	
1504801565797	1213771688316	326.0	-35.0	3.0	-1.0	
1504801565814	1213791829917	326.0	-35.0	3.0	-1.0	
1504801565834	1213811971519	326.0	-35.0	3.0	-1.0	
1504801565851	1213832113120	326.0	-35.0	3.0	-1.0	
1504801565869	1213852254722	326.0	-35.0	3.0	-1.0	
1504801565903	1213872396323	326.0	-35.043243408203125	3.0	-1.0	
1504801565920	1213892537925	326.0	-36.0	3.0	-1.0	
1504801565938	1213912679527	326.0	-36.0	3.0	-1.0	
1504801565955	1213932821128	326.0	-36.0	3.0	-1.0	
1504801565973	1213952962730	326.0	-36.0	3.0	-1.0	
1504801565991	1213973104331	326.0	-36.0	3.0	-1.0	
1504801566009	1213993245933	326.0	-35.10554504394531	3.0	-1.0	
1504801566044	1214013387534	326.0	-35.0	3.0	-1.0	
1504801566062	1214033529136	326.0	-35.178192138671875	3.0	-1.0	
1504801566079	1214053670738	326.0	-36.0	3.0	-1.0	
1504801566097	1214073812339	326.0	-36.0	3.0	-1.0	
1504801566115	1214093953941	326.0	-36.0	3.0	-1.0	
1504801566135	1214114095542	326.0	-36.0	3.0	-1.0	
1504801566150	1214134237144	326.0	-36.0	3.0	-1.0	
1504801566185	1214154378745	326.0	-36.0	3.0	-1.0	
1504801566203	1214174520347	326.0	-36.0	3.0	-1.0	
1504801566220	1214194661948	326.0	-36.0	3.0	-1.0	
1504801566237	1214214803550	326.0	-36.0	3.0	-1.0	
1504801566257	1214234945152	326.0	-36.0	3.0	-1.0	
1504801566277	1214255086753	326.0	-36.0	3.0	-1.0	
1504801566290	1214275228355	326.0	-36.0	3.0	-1.0	
1504801566326	1214295369956	326.0	-36.0	3.0	-1.0	
1504801566344	1214315511558	326.0	-36.0	3.0	-1.0	
1504801566361	1214335653159	326.0	-36.0	3.0	-1.0	
1504801566379	1214355794761	326.0	-36.0	3.0	-1.0	
1504801566396	1214375936363	326.5916748046875	-36.0	3.5916900634765625	-1.0	
1504801566414	1214396077964	326.2664489746094	-36.0	3.266448974609375	-1.0	
1504801566432	1214416219566	326.0	-35.12457275390625	3.0	-1.0	
1504801566467	1214436361167	326.0	-35.0	3.0	-1.0	
1504801566484	1214456502769	326.0	-35.0	3.0	-1.0	
1504801566502	1214476644370	326.0	-35.0	3.0	-1.0	
1504801566520	1214496785972	326.0	-35.0	3.0	-1.0	
1504801566537	1214516927573	326.0	-35.0	3.0	-1.0	
1504801566555	1214537069175	326.0	-35.0	3.0	-1.0	
1504801566573	1214557210777	326.0	-35.0	3.0	-1.0	
1504801566608	1214577352378	326.0	-35.0	3.0	-1.0	
1504801566625	1214597493980	326.0	-35.0	3.0	-1.0	
1504801566642	1214617635581	326.0	-35.0	3.0	-1.0	
1504801566663	1214637777183	326.0	-35.0	3.0	-1.0	
1504801566679	1214657918784	326.0	-35.0	3.0	-1.0	
1504801566696	1214678060386	326.0	-35.0	3.0	-1.0	
1504801566713	1214698201988	326.0	-35.0	3.0	-1.0	
1504801566749	1214718343589	326.0	-35.0	3.0	-1.0	
1504801566766	1214738485191	326.0	-35.14704895019531	3.0	-1.0	
1504801566784	1214758626792	326.0	-36.0	3.0	-1.0	
1504801566802	1214778768394	326.0	-36.0	3.0	-1.0	
1504801566820	1214798909995	326.0	-36.0	3.0	-1.0	
1504801566838	1214819051597	326.0	-36.0	3.0	-1.0	
1504801566854	1214839193198	326.0	-36.0	3.0	-1.0	
1504801566873	1214859334800	326.0	-36.0	3.0	-1.0	
1504801566909	1214879476402	326.0	-36.0	4.0	-1.0	
1504801566924	1214899618003	326.0	-36.0	4.0	-1.0	
1504801566943	1214919759605	326.0	-36.0	4.0	-1.0	
1504801566961	1214939901206	326.0	-36.0	4.0	-1.0	
1504801566978	1214960042808	326.0	-36.0	4.0	-1.0	
1504801566997	1214980184409	326.0	-36.0	4.0	-1.0	
1504801567013	1215000326011	326.0	-36.0	4.0	-1.0	
1504801567049	1215020467613	326.0	-36.0	4.0	-1.0	
1504801567065	1215040609214	326.0	-36.0	4.0	-1.0	
1504801567084	1215060750816	326.41766357421875	-36.0	4.0	-1.0	
1504801567102	1215080892417	327.0	-36.0	4.0	-1.0	
1504801567119	1215101034019	326.297607421875	-36.0	4.0	-1.0	
1504801567138	1215121175620	326.0	-36.0	4.0	-1.0	
1504801567157	1215141317222	326.98614501953125	-36.0	4.0	-1.0	
1504801567189	1215161458823	327.0	-36.0	4.0	-1.0	
1504801567207	1215181600425	327.0	-36.0	4.0	-1.0	
1504801567224	1215201742027	327.0	-36.0	4.0	-1.0	
1504801567242	1215221883628	327.0	-36.0	4.0	-1.0	
1504801567260	1215242025230	327.0	-36.0	4.0	-1.0	
1504801567277	1215262166831	327.0	-36.0	4.0	-1.0	
1504801567295	1215282308433	327.0	-36.0	4.0	-1.0	
1504801567330	1215302450034	327.0	-36.0	4.0	-1.0	
1504801567347	1215322591636	327.0	-36.0	4.0	-1.0	
1504801567367	1215342733238	327.0	-36.0	4.0	-1.0	
1504801567384	1215362874839	327.0	-36.0	4.0	-1.0	
1504801567401	1215383016441	327.0	-36.0	4.0	-1.0	
1504801567420	1215403158042	327.0	-36.0	4.0	-1.0	
1504801567437	1215423299644	327.0	-36.0	4.0	-1.0	
1504801567472	1215443441245	327.0	-36.0	4.0	-1.0	
1504801567490	1215463582847	327.0	-36.0	4.0	-1.0	
1504801567507	1215483724448	327.0	-36.0	4.0	-1.0	
1504801567525	1215503866050	327.0	-36.0	4.0	-1.0	
1504801567543	1215524007652	327.0	-36.0	4.0	-1.0	
1504801567560	1215544149253	327.0	-36.0	4.0	-1.0	
1504801567577	1215564290855	327.0	-36.0	4.0	-1.0	
1504801567613	1215584432456	327.0	-36.0	4.0	-1.0	
