1502035828496	769919367104899	-0.0047760009765625	-0.0257568359375	-0.0082550048828125	96.0	
1502035828512	769919387246501	-0.023681640625	-0.0071868896484375	0.008331298828125	96.0	
1502035828530	769919407388102	0.0034637451171875	-0.015167236328125	0.0073394775390625	96.0	
1502035828547	769919427529704	0.0130462646484375	-0.0263519287109375	-0.019378662109375	96.0	
1502035828565	769919447671305	0.0108489990234375	0.0051422119140625	-0.0179595947265625	96.0	
1502035828604	769919467812907	0.0507049560546875	0.0179595947265625	-0.04815673828125	96.0	
1502035828619	769919487954509	0.08404541015625	0.0423431396484375	-0.06378173828125	96.0	
1502035828640	769919508096110	0.02911376953125	-0.008087158203125	-0.0370025634765625	96.0	
1502035828655	769919528237712	-0.017730712890625	-0.026275634765625	-0.0177459716796875	96.0	
1502035828673	769919548379313	-0.0281524658203125	-0.0106964111328125	-0.024383544921875	96.0	
1502035828692	769919568520915	8.85009765625E-4	0.036224365234375	-0.0353240966796875	96.0	
1502035828708	769919588662516	0.0232086181640625	0.0889434814453125	-0.03936767578125	96.0	
1502035828746	769919608804118	0.0389556884765625	0.08349609375	-0.03955078125	96.0	
1502035828762	769919628945720	0.0244598388671875	0.005157470703125	-0.0324859619140625	96.0	
1502035828780	769919649087321	-0.02679443359375	-0.0356903076171875	-0.032623291015625	96.0	
1502035828798	769919669228923	-0.01654052734375	-0.0446014404296875	-0.039215087890625	96.0	
1502035828815	769919689370524	0.039093017578125	-0.011505126953125	-0.0242156982421875	96.0	
1502035828833	769919709512126	0.1011199951171875	-3.204345703125E-4	-0.0421905517578125	96.0	
1502035828869	769919729653727	0.114349365234375	-0.0074462890625	-0.0740814208984375	96.0	
1502035828887	769919749795329	0.081146240234375	-0.0449066162109375	-0.0575103759765625	96.0	
1502035828907	769919769936930	0.0099029541015625	-0.07220458984375	-0.03802490234375	96.0	
1502035828922	769919790078532	0.0133514404296875	-0.024261474609375	-0.03350830078125	96.0	
1502035828940	769919810220134	0.0489501953125	0.043304443359375	-0.040740966796875	96.0	
1502035828958	769919830361735	0.109771728515625	0.0924530029296875	-0.066314697265625	96.0	
1502035828976	769919850503337	0.14996337890625	0.09417724609375	-0.0608978271484375	96.0	
1502035828996	769919870644938	0.1341705322265625	0.050079345703125	-0.043304443359375	96.0	
1502035829030	769919890786540	0.0462646484375	-0.0052032470703125	-0.0417633056640625	96.0	
1502035829047	769919910928141	0.0193634033203125	-0.0680084228515625	-0.0328216552734375	96.0	
1502035829067	769919931069743	0.0182037353515625	-0.063140869140625	-0.0301513671875	96.0	
1502035829083	769919951211345	0.0753021240234375	0.003936767578125	-4.119873046875E-4	96.0	
1502035829101	769919971352946	0.05853271484375	0.078399658203125	0.0378265380859375	96.0	
1502035829119	769919991494548	-0.015869140625	0.0928192138671875	0.0515899658203125	96.0	
1502035829137	769920011636149	-0.0735931396484375	0.1716766357421875	0.07647705078125	96.0	
1502035829157	769920031777751	-0.0343017578125	0.1169891357421875	0.027099609375	96.0	
1502035829190	769920051919352	-0.1336669921875	-0.161651611328125	0.006500244140625	96.0	
1502035829211	769920072060954	-0.1294097900390625	-0.290496826171875	0.0247955322265625	96.0	
1502035829226	769920092202555	-0.0187835693359375	-0.1296844482421875	0.04583740234375	96.0	
1502035829244	769920112344157	0.075836181640625	0.0729827880859375	0.02288818359375	96.0	
1502035829264	769920132485759	0.0650634765625	0.0919647216796875	-0.005126953125	96.0	
