1504194356109	2135723693681	-0.026596129332868146	-0.011852020584697698	-0.006658087596816742	-1.0	
1504194356127	2135743835283	0.022900342627455494	0.0776765866572422	-0.007242973983703216	-1.0	
1504194356162	2135763976885	-0.0773828508980356	0.006965488075794113	-0.06560883231196257	-1.0	
1504194356179	2135784118486	0.014875945844071536	-0.05614635953936542	0.029666254462929587	-1.0	
1504194356197	2135804260088	0.006309936362757229	0.017180080337258374	0.013918550445342959	-1.0	
1504194356216	2135824401689	0.0030582029964558166	-0.015967849792692945	0.006190992700023656	-1.0	
1504194356236	2135844543291	0.006670195209664664	-0.023504260302903646	-0.0739778699024809	-1.0	
1504194356252	2135864684892	0.008131566323981765	-0.011210634804823982	-0.014675459984484718	-1.0	
1504194356267	2135884826494	0.007603885871685423	0.024930417937390814	0.021084339043661693	-1.0	
1504194356284	2135904968095	-0.0790121061464017	-0.087978028931337	0.17227518607867864	-1.0	
1504194356320	2135925109697	0.028330842426628644	0.058767967479930405	0.00901155511294327	-1.0	
1504194356338	2135945251299	0.037178834097552904	-0.029975372109806386	-0.06202903715964503	-1.0	
1504194356355	2135965392900	0.022235743059292323	-0.013799633625344754	3.2794214728415483E-4	-1.0	
1504194356373	2135985534502	0.00746144600993387	0.019636562630974908	-0.045367529094672676	-1.0	
1504194356391	2136005676103	-0.014709554129552882	-0.02566037880147043	-0.02770027327573832	-1.0	
1504194356409	2136025817705	0.054309016852607694	0.04900294695882401	0.08349163684815952	-1.0	
1504194356426	2136045959306	0.01720209629458619	-0.03165945883919008	-0.039652003021472204	-1.0	
1504194356463	2136066100908	-0.06114066671433105	-0.006980399102602064	0.14821003820782241	-1.0	
1504194356481	2136086242510	0.03671979084728516	-0.033501799750832006	-0.04901009443374171	-1.0	
1504194356501	2136106384111	-0.01674233138467185	0.02051301332433475	-0.07022614195324373	-1.0	
1504194356515	2136126525713	-0.0391995291702375	0.06049000050321851	-0.06501880418759498	-1.0	
1504194356532	2136146667314	-0.05814184989868998	-0.021712980066174836	-0.026099516006325985	-1.0	
1504194356550	2136166808916	0.081672555237298	-0.04260231764668987	-0.014715062023810788	-1.0	
1504194356567	2136186950517	-0.007769865966411604	-0.02913800646110154	-0.006156815244048985	-1.0	
1504194356603	2136207092119	0.05666252519562076	-0.014045268450130877	0.043463219679760634	-1.0	
1504194356620	2136227233720	-0.02650835874975338	-0.061516976478854346	0.03737067340005851	-1.0	
1504194356638	2136247375322	0.025045754406447296	0.04137479772316688	0.06211089418879645	-1.0	
1504194356656	2136267516924	-0.014289568349842185	0.06211595145978421	0.01139525831978716	-1.0	
1504194356673	2136287658525	0.024652329695126263	0.02444862054282737	-0.03712402771916956	-1.0	
1504194356691	2136307800127	0.04893328953735099	0.009634580028011541	0.03103075829341506	-1.0	
1504194356708	2136327941728	0.07516958084863079	-0.12790024613384077	-0.0775923855527676	-1.0	
1504194356743	2136348083330	-0.027132401727345323	-0.08043298987582226	-0.06274529516096372	-1.0	
1504194356765	2136368224931	-0.061061390131876225	-0.06168525908815781	0.2023916544962292	-1.0	
1504194356778	2136388366533	-0.06530419023050099	-0.018464418208026245	0.18132250328448318	-1.0	
1504194356797	2136408508135	-0.034274602184400815	0.023570750589829714	0.031410541690086724	-1.0	
1504194356814	2136428649736	0.004831294814979348	0.046346834846863416	-0.039849593991680976	-1.0	
1504194356833	2136448791338	-0.001652542273016533	-0.03211198524750891	0.5181203248066559	-1.0	
1504194356850	2136468932939	0.013118884150336796	-0.03920277179175713	-0.008843583904674546	-1.0	
1504194356886	2136489074541	-0.018948252054730552	0.05138924741034501	-0.17630094134248964	-1.0	
1504194356903	2136509216142	-0.015793367268784442	-0.00525090675922435	0.4015984070822576	-1.0	
1504194356926	2136529357744	0.06790729837247245	-0.002467326969879835	0.40294376472830606	-1.0	
1504194356939	2136549499345	0.03186490119797797	-0.018880599857153513	0.0919839180326445	-1.0	
1504194356955	2136569640947	0.013565651427132397	-0.029826159573223876	-0.2499114007301344	-1.0	
1504194356973	2136589782549	0.05212449379795592	-0.08144149406482981	-0.08786857370910717	-1.0	
1504194356990	2136609924150	0.02447547394461469	-0.08652770697061385	-0.0524848003735352	-1.0	
1504194357027	2136630065752	-0.04443329271930824	-0.01068945073274108	-0.10663627779882745	-1.0	
1504194357043	2136650207353	-0.008373782612946579	0.051287306601306426	0.013897520729687862	-1.0	
1504194357060	2136670348955	0.013662302034642693	-0.017063416437705925	0.008505711896249935	-1.0	
1504194357078	2136690490556	-0.013166838059785801	0.030087059818585615	0.07177038982949924	-1.0	
1504194357095	2136710632158	-0.009434837635328597	0.019333319729868848	-0.004192574855150788	-1.0	
1504194357114	2136730773760	-0.08889552635826287	-0.017712055153603856	-0.11814898175912081	-1.0	
1504194357131	2136750915361	0.01233084453838973	0.00979275822086656	0.3142088419364537	-1.0	
1504194357169	2136771056963	0.023426687349461794	0.08766819095169254	-0.3437256998883367	-1.0	
1504194357184	2136791198564	-0.029488630589180553	-0.01315402145739597	0.08201406899558084	-1.0	
1504194357201	2136811340166	-0.060431724783844454	-0.07973708435341642	-0.11175690886603551	-1.0	
1504194357219	2136831481767	0.0012639951729244148	-0.03317443310773349	-0.15254029271782876	-1.0	
1504194357237	2136851623369	8.525047320895318E-4	0.004051273826313206	-0.09533545683051248	-1.0	
1504194357255	2136871764970	-0.060524050901828386	-0.00289911765769979	0.4201427673480902	-1.0	
1504194357273	2136891906572	0.03455195068478728	0.011865276186339813	-0.02370023924652731	-1.0	
1504194357309	2136912048174	-0.10091068554592017	-0.021586880613428505	-0.31921653905347114	-1.0	
1504194357329	2136932189775	-0.01200296249923613	-0.08554343027199263	0.22950225703847327	-1.0	
1504194357347	2136952331377	-0.0216629168743889	0.04174591984490572	0.2034138173495288	-1.0	
1504194357363	2136972472978	0.006326893062988892	-0.005531486780325778	-0.29653408283912697	-1.0	
1504194357378	2136992614580	-0.026273934768358903	-0.027679583955510623	-0.20041086002130104	-1.0	
1504194357398	2137012756181	0.012733293591562861	0.004821664866841324	-0.17994538723579012	-1.0	
1504194357414	2137032897783	0.04478136143575029	-0.004101652481526941	-0.08748658322613156	-1.0	
1504194357449	2137053039385	-4.297936638997524E-4	-0.024973216516471552	0.24525731545034546	-1.0	
1504194357467	2137073180986	-0.008473717743619824	0.04684271584932276	-0.11833272185847399	-1.0	
1504194357485	2137093322588	-0.026786298413645854	0.0036362820544582064	0.08066341235697116	-1.0	
1504194357502	2137113464189	0.02940103939408334	0.02892220923731692	0.2237836595730771	-1.0	
1504194357519	2137133605791	0.03255403464026668	0.012273509577353181	-0.08463274031028867	-1.0	
1504194357537	2137153747392	-0.005353256662786632	-0.0356279696818671	-0.06516712974823058	-1.0	
1504194357561	2137173888994	0.04061485560727074	-0.04766741480799297	-0.10893302020483464	-1.0	
1504194357590	2137194030595	-0.05179766629543342	0.04163901737235598	0.28710895492988264	-1.0	
1504194357611	2137214172197	-0.01104262522384672	-0.0075090986021155715	0.059313628787656114	-1.0	
1504194357625	2137234313799	-0.019637322835327375	0.005772506274556832	-0.04716579618862582	-1.0	
1504194357646	2137254455400	0.04603330579423809	-0.010884924667854179	0.08535085914284934	-1.0	
1504194357664	2137274597002	-0.01856886317710954	-0.035954033484283165	-0.10773249627947035	-1.0	
1504194357681	2137294738603	-0.05859288351043762	0.01695210524382329	0.03766654203892372	-1.0	
1504194357696	2137314880205	0.06423409162914989	-0.0036746439299415457	-0.04982282105636138	-1.0	
1504194357732	2137335021806	-0.07390569544668008	-0.020932879206453592	-0.1795555224700891	-1.0	
1504194357749	2137355163408	0.07976704520515593	-0.046226283833912696	0.10425597264892872	-1.0	
1504194357767	2137375305010	-0.005742027898375246	0.025567801057870376	0.12409081327539351	-1.0	
1504194357784	2137395446611	0.007601201900049814	-0.028984235716203344	0.007536810776564984	-1.0	
1504194357801	2137415588213	0.060975981051289874	0.020550404395788036	-0.04179769981624837	-1.0	
1504194357824	2137435729814	0.008534202809781899	-0.025149031952119927	-0.0696320075092487	-1.0	
1504194357836	2137455871416	0.006485565372825519	0.06758829396955424	0.05489009711760051	-1.0	
1504194357871	2137476013017	-0.008800805514239618	-0.08360026326185732	-0.15894436761841924	-1.0	
1504194357888	2137496154619	-0.023947382692641683	-0.03848665592198586	0.01812038481151479	-1.0	
1504194357907	2137516296220	-0.041313667872863336	0.002133038543661314	-0.03435623121328746	-1.0	
1504194357924	2137536437822	0.01903646804545933	0.07170154802242923	-0.10224084434562997	-1.0	
1504194357942	2137556579424	0.014301440061367465	0.058594148574193206	0.04881035186724603	-1.0	
1504194357959	2137576721025	-0.011898691700906017	0.00457795557810492	0.026279726806296644	-1.0	
1504194357977	2137596862627	-0.054636140860724824	-0.007153065225016242	0.11009848847628767	-1.0	
1504194358012	2137617004228	0.06321247403017016	0.040359090788737007	0.13954363453103014	-1.0	
