1504205666376	742805126036	335.0	-39.0	-9.0	-1.0	
1504205666394	742825267638	335.0	-39.0	-9.0	-1.0	
1504205666413	742845409239	335.0	-39.0	-9.0	-1.0	
1504205666429	742865550841	335.0	-39.0	-9.0	-1.0	
1504205666464	742885692443	335.0	-39.0	-9.0	-1.0	
1504205666481	742905834044	335.0	-39.0	-9.0	-1.0	
1504205666499	742925975646	335.0	-39.0	-9.0	-1.0	
1504205666518	742946117247	335.0	-39.0	-9.0	-1.0	
1504205666535	742966258849	335.0	-39.0	-9.0	-1.0	
1504205666552	742986400450	335.0	-39.0	-9.0	-1.0	
1504205666570	743006542052	335.0	-39.0	-9.0	-1.0	
1504205666606	743026683653	335.0	-39.0	-9.0	-1.0	
1504205666623	743046825255	335.0	-39.0	-9.0	-1.0	
1504205666641	743066966857	335.0	-39.0	-9.0	-1.0	
1504205666658	743087108458	335.0	-39.0	-9.0	-1.0	
1504205666676	743107250060	335.0	-39.0	-9.0	-1.0	
1504205666693	743127391661	335.0	-39.0	-9.0	-1.0	
1504205666710	743147533263	335.0	-39.0	-9.0	-1.0	
1504205666746	743167674864	335.0	-39.0	-9.0	-1.0	
1504205666763	743187816466	335.0	-39.0	-9.0	-1.0	
1504205666782	743207958068	335.0	-39.0	-9.0	-1.0	
1504205666799	743228099669	335.0	-39.0	-9.0	-1.0	
1504205666817	743248241271	335.0	-39.0	-9.0	-1.0	
1504205666835	743268382872	335.0	-39.0	-9.0	-1.0	
1504205666852	743288524474	335.0	-39.0	-9.0	-1.0	
1504205666888	743308666075	335.0	-39.0	-9.0	-1.0	
1504205666905	743328807677	335.0	-39.0	-9.0	-1.0	
1504205666922	743348949278	335.0	-39.0	-9.0	-1.0	
1504205666940	743369090880	335.0	-39.0	-9.0	-1.0	
1504205666958	743389232482	335.0	-39.0	-9.0	-1.0	
1504205666975	743409374083	335.0	-39.0	-9.0	-1.0	
1504205666993	743429515685	335.0	-39.0	-9.0	-1.0	
1504205667027	743449657286	335.0	-39.0	-9.0	-1.0	
1504205667045	743469798888	335.0	-39.0	-9.0	-1.0	
1504205667063	743489940489	335.0	-39.0	-9.0	-1.0	
1504205667080	743510082091	335.0	-39.0	-9.0	-1.0	
1504205667100	743530223693	335.0	-39.0	-9.0	-1.0	
1504205667117	743550365294	335.0	-39.0	-9.0	-1.0	
1504205667134	743570506896	335.0	-39.0	-9.0	-1.0	
1504205667168	743590648497	335.0	-39.0	-9.0	-1.0	
1504205667187	743610790099	335.0	-39.0	-9.0	-1.0	
1504205667205	743630931700	335.0	-39.0	-9.0	-1.0	
1504205667222	743651073302	335.0	-39.0	-9.0	-1.0	
1504205667239	743671214903	335.0	-39.0	-9.0	-1.0	
1504205667260	743691356505	335.0	-39.0	-9.0	-1.0	
1504205667274	743711498107	335.0	-39.0	-9.0	-1.0	
1504205667310	743731639708	334.98095703125	-39.0	-9.0	-1.0	
1504205667327	743751781310	334.160888671875	-39.0	-9.0	-1.0	
1504205667345	743771922911	335.0	-38.697235107421875	-9.0	-1.0	
1504205667363	743792064513	335.0	-38.0	-9.0	-1.0	
1504205667380	743812206114	335.0	-38.0	-9.0	-1.0	
1504205667398	743832347716	335.0	-38.0	-9.0	-1.0	
1504205667417	743852489318	335.0	-38.8702392578125	-9.0	-1.0	
1504205667451	743872630919	335.0	-39.0	-9.0	-1.0	
1504205667469	743892772521	335.0	-39.0	-9.0	-1.0	
1504205667486	743912914122	335.0	-39.0	-9.0	-1.0	
1504205667503	743933055724	335.0	-39.0	-9.0	-1.0	
1504205667522	743953197325	335.0	-39.0	-9.0	-1.0	
1504205667540	743973338927	335.0	-39.0	-9.0	-1.0	
1504205667558	743993480528	335.0	-39.0	-9.0	-1.0	
