1504196646240	1945599436592	-12.32452392578125	-19.451904296875	-32.4066162109375	-1.0	
1504196646255	1945619578194	-12.493896484375	-19.281005859375	-33.22601318359375	-1.0	
1504196646285	1945639719795	-12.3016357421875	-19.79522705078125	-34.05914306640625	-1.0	
1504196646292	1945659861397	-11.1907958984375	-18.878173828125	-32.98797607421875	-1.0	
1504196646319	1945680002998	-11.8072509765625	-19.281005859375	-33.905029296875	-1.0	
1504196646332	1945700144600	-12.3382568359375	-19.47784423828125	-33.7158203125	-1.0	
1504196646359	1945720286201	-11.32659912109375	-19.677734375	-32.28912353515625	-1.0	
1504196646372	1945740427803	-11.36932373046875	-19.44122314453125	-32.50732421875	-1.0	
1504196646398	1945760569405	-11.04583740234375	-21.08306884765625	-32.80181884765625	-1.0	
1504196646412	1945780711006	-11.16180419921875	-20.35980224609375	-32.67059326171875	-1.0	
1504196646438	1945800852608	-10.2569580078125	-20.5718994140625	-31.83135986328125	-1.0	
1504196646451	1945820994209	-10.80322265625	-20.0897216796875	-33.49456787109375	-1.0	
1504196646477	1945841135811	-10.84747314453125	-19.29779052734375	-33.48541259765625	-1.0	
1504196646490	1945861277412	-11.737060546875	-19.4580078125	-33.15582275390625	-1.0	
1504196646518	1945881419014	-10.6964111328125	-19.31610107421875	-33.25653076171875	-1.0	
1504196646530	1945901560616	-10.59112548828125	-19.41986083984375	-32.32879638671875	-1.0	
1504196646557	1945921702217	-11.13739013671875	-20.65887451171875	-32.83233642578125	-1.0	
1504196646571	1945941843819	-11.10687255859375	-19.65789794921875	-32.56683349609375	-1.0	
1504196646604	1945961985420	-11.28692626953125	-19.8944091796875	-33.85162353515625	-1.0	
1504196646613	1945982127022	-10.9100341796875	-19.79827880859375	-33.746337890625	-1.0	
1504196646637	1946002268623	-10.9283447265625	-20.32928466796875	-32.75604248046875	-1.0	
1504196646664	1946022410225	-12.28790283203125	-20.2239990234375	-32.34710693359375	-1.0	
1504196646677	1946042551826	-11.96441650390625	-20.867919921875	-32.03582763671875	-1.0	
1504196646702	1946062693428	-10.8001708984375	-19.70367431640625	-32.96051025390625	-1.0	
1504196646716	1946082835030	-12.14141845703125	-21.044921875	-32.63092041015625	-1.0	
1504196646742	1946102976631	-12.24822998046875	-20.37200927734375	-32.720947265625	-1.0	
1504196646755	1946123118233	-12.493896484375	-19.9371337890625	-32.73773193359375	-1.0	
1504196646784	1946143259834	-10.91766357421875	-19.67620849609375	-32.7484130859375	-1.0	
1504196646795	1946163401436	-11.4349365234375	-20.3094482421875	-32.38677978515625	-1.0	
1504196646822	1946183543037	-12.1429443359375	-19.81048583984375	-32.54547119140625	-1.0	
1504196646835	1946203684639	-12.28179931640625	-20.84808349609375	-32.96661376953125	-1.0	
1504196646861	1946223826241	-11.72027587890625	-21.1456298828125	-32.33184814453125	-1.0	
1504196646874	1946243967842	-12.77923583984375	-19.62127685546875	-33.0291748046875	-1.0	
1504196646901	1946264109444	-12.73193359375	-19.33441162109375	-33.6151123046875	-1.0	
1504196646913	1946284251045	-12.03460693359375	-20.4071044921875	-33.69903564453125	-1.0	
1504196646941	1946304392647	-11.6973876953125	-21.0205078125	-32.80029296875	-1.0	
1504196646954	1946324534248	-11.7156982421875	-19.9371337890625	-32.489013671875	-1.0	
1504196646980	1946344675850	-12.91046142578125	-19.8638916015625	-33.70513916015625	-1.0	
1504196647000	1946364817451	-12.80517578125	-20.5780029296875	-33.8653564453125	-1.0	
1504196647019	1946384959053	-12.24365234375	-19.384765625	-33.685302734375	-1.0	
1504196647033	1946405100655	-12.27264404296875	-20.38116455078125	-34.0606689453125	-1.0	
1504196647060	1946425242256	-11.1663818359375	-20.25604248046875	-33.46710205078125	-1.0	
1504196647086	1946445383858	-10.57891845703125	-20.5413818359375	-33.66241455078125	-1.0	
1504196647100	1946465525459	-11.2579345703125	-21.22039794921875	-31.69708251953125	-1.0	
1504196647129	1946485667061	-11.31439208984375	-20.1080322265625	-33.6822509765625	-1.0	
1504196647139	1946505808662	-11.48529052734375	-19.683837890625	-33.0291748046875	-1.0	
1504196647165	1946525950264	-9.93499755859375	-19.95697021484375	-32.95135498046875	-1.0	
1504196647178	1946546091866	-11.08245849609375	-19.74945068359375	-32.14263916015625	-1.0	
1504196647207	1946566233467	-11.50665283203125	-20.83587646484375	-33.63800048828125	-1.0	
1504196647218	1946586375069	-10.9405517578125	-19.51141357421875	-32.71636962890625	-1.0	
1504196647245	1946606516670	-11.08245849609375	-19.3450927734375	-32.18536376953125	-1.0	
1504196647262	1946626658272	-10.736083984375	-19.26422119140625	-33.54949951171875	-1.0	
1504196647285	1946646799873	-10.833740234375	-20.306396484375	-33.25958251953125	-1.0	
1504196647299	1946666941475	-11.66229248046875	-19.3572998046875	-33.0078125	-1.0	
1504196647324	1946687083076	-11.38763427734375	-19.13604736328125	-33.4136962890625	-1.0	
1504196647342	1946707224678	-10.70709228515625	-18.84918212890625	-32.77587890625	-1.0	
1504196647363	1946727366280	-11.3922119140625	-19.9310302734375	-33.32061767578125	-1.0	
1504196647377	1946747507881	-11.279296875	-19.189453125	-32.98492431640625	-1.0	
1504196647403	1946767649483	-10.83221435546875	-19.42596435546875	-33.07647705078125	-1.0	
1504196647417	1946787791084	-10.72998046875	-20.3399658203125	-32.8887939453125	-1.0	
1504196647442	1946807932686	-11.04736328125	-20.91522216796875	-33.00933837890625	-1.0	
1504196647471	1946828074287	-11.6607666015625	-19.36187744140625	-32.2235107421875	-1.0	
1504196647483	1946848215889	-11.33880615234375	-18.6279296875	-33.27484130859375	-1.0	
1504196647509	1946868357491	-11.53106689453125	-19.7296142578125	-33.07037353515625	-1.0	
1504196647526	1946888499092	-11.78741455078125	-19.9859619140625	-33.5662841796875	-1.0	
1504196647548	1946908640694	-11.7645263671875	-20.03631591796875	-32.61566162109375	-1.0	
1504196647562	1946928782295	-11.767578125	-20.0958251953125	-33.245849609375	-1.0	
1504196647575	1946948923897	-12.79754638671875	-19.58465576171875	-31.94580078125	-1.0	
1504196647603	1946969065498	-12.51678466796875	-19.964599609375	-32.5225830078125	-1.0	
1504196647614	1946989207100	-10.78948974609375	-19.3145751953125	-32.55157470703125	-1.0	
1504196647641	1947009348701	-11.52801513671875	-19.71588134765625	-32.96966552734375	-1.0	
1504196647668	1947029490303	-10.5865478515625	-19.80743408203125	-33.3984375	-1.0	
1504196647682	1947049631905	-11.8499755859375	-19.537353515625	-33.28399658203125	-1.0	
1504196647710	1947069773506	-11.2579345703125	-20.08056640625	-33.6273193359375	-1.0	
1504196647722	1947089915108	-11.5814208984375	-18.9971923828125	-32.89337158203125	-1.0	
1504196647747	1947110056709	-11.956787109375	-19.00177001953125	-33.15582275390625	-1.0	
1504196647760	1947130198311	-12.55340576171875	-19.4580078125	-32.94219970703125	-1.0	
1504196647789	1947150339912	-12.53814697265625	-21.22650146484375	-32.91778564453125	-1.0	
1504196647800	1947170481514	-11.00311279296875	-20.51544189453125	-33.5479736328125	-1.0	
1504196647826	1947190623116	-12.53509521484375	-19.06280517578125	-32.84149169921875	-1.0	
1504196647841	1947210764717	-11.19842529296875	-19.04449462890625	-33.380126953125	-1.0	
1504196647872	1947230906319	-11.6668701171875	-20.9716796875	-32.427978515625	-1.0	
1504196647879	1947251047920	-11.93695068359375	-19.78302001953125	-32.68890380859375	-1.0	
1504196647909	1947271189522	-12.2589111328125	-19.1253662109375	-32.56988525390625	-1.0	
1504196647918	1947291331123	-11.7340087890625	-21.2005615234375	-33.10394287109375	-1.0	
1504196647948	1947311472725	-10.552978515625	-20.1629638671875	-32.71636962890625	-1.0	
1504196647960	1947331614326	-11.566162109375	-18.14117431640625	-33.3648681640625	-1.0	
1504196647985	1947351755928	-10.71014404296875	-18.75762939453125	-33.39080810546875	-1.0	
1504196648012	1947371897530	-12.1185302734375	-19.9737548828125	-33.88824462890625	-1.0	
1504196648024	1947392039131	-11.22589111328125	-18.62640380859375	-33.36181640625	-1.0	
1504196648059	1947412180733	-11.76300048828125	-20.61767578125	-33.51593017578125	-1.0	
1504196648064	1947432322334	-11.6485595703125	-18.9971923828125	-32.67974853515625	-1.0	
1504196648090	1947452463936	-11.91864013671875	-19.62738037109375	-32.75909423828125	-1.0	
1504196648104	1947472605537	-11.2640380859375	-18.0511474609375	-32.9437255859375	-1.0	
1504196648129	1947492747139	-12.4176025390625	-19.29168701171875	-32.26165771484375	-1.0	
1504196648144	1947512888741	-12.4664306640625	-19.71588134765625	-32.37152099609375	-1.0	
1504196648170	1947533030342	-11.8377685546875	-20.03326416015625	-32.0770263671875	-1.0	
1504196648183	1947553171944	-11.33575439453125	-19.77081298828125	-33.12835693359375	-1.0	
1504196648209	1947573313545	-11.0687255859375	-20.18890380859375	-33.447265625	-1.0	
1504196648223	1947593455147	-10.8489990234375	-19.57550048828125	-34.130859375	-1.0	
1504196648250	1947613596748	-11.5478515625	-19.1375732421875	-34.56878662109375	-1.0	
1504196648264	1947633738350	-11.749267578125	-18.890380859375	-33.6395263671875	-1.0	
1504196648294	1947653879951	-11.05499267578125	-19.903564453125	-33.1451416015625	-1.0	
1504196648302	1947674021553	-11.2579345703125	-18.841552734375	-32.44476318359375	-1.0	
1504196648328	1947694163155	-10.90545654296875	-19.81048583984375	-33.01239013671875	-1.0	
1504196648355	1947714304756	-9.332275390625	-18.93463134765625	-32.88726806640625	-1.0	
1504196648369	1947734446358	-11.08245849609375	-19.63348388671875	-33.22601318359375	-1.0	
1504196648396	1947754587959	-11.69281005859375	-19.329833984375	-33.54339599609375	-1.0	
1504196648408	1947774729561	-12.1612548828125	-19.46258544921875	-33.7310791015625	-1.0	
1504196648434	1947794871162	-11.54632568359375	-19.52362060546875	-32.99102783203125	-1.0	
1504196648447	1947815012764	-11.5753173828125	-19.78912353515625	-33.624267578125	-1.0	
1504196648475	1947835154366	-12.1734619140625	-18.32122802734375	-33.7493896484375	-1.0	
1504196648487	1947855295967	-11.56463623046875	-18.00079345703125	-33.538818359375	-1.0	
1504196648514	1947875437569	-12.1246337890625	-20.5657958984375	-32.9132080078125	-1.0	
1504196648527	1947895579170	-10.797119140625	-19.4854736328125	-34.20562744140625	-1.0	
1504196648555	1947915720772	-12.35504150390625	-20.44830322265625	-32.57904052734375	-1.0	
1504196648568	1947935862373	-11.46697998046875	-19.8944091796875	-32.91473388671875	-1.0	
1504196648593	1947956003975	-11.56158447265625	-19.86083984375	-32.64312744140625	-1.0	
1504196648607	1947976145576	-11.63330078125	-20.416259765625	-34.16290283203125	-1.0	
1504196648632	1947996287178	-10.9619140625	-19.07501220703125	-33.1085205078125	-1.0	
1504196648645	1948016428780	-10.6231689453125	-19.4488525390625	-31.81915283203125	-1.0	
