1504203007702	7874466940392	-0.0171051025390625	-0.1926727294921875	-0.4311981201171875	-1.0	
1504203007720	7874487081993	-0.0171051025390625	-0.1926727294921875	-0.4310302734375	-1.0	
1504203007737	7874507223595	-0.0170745849609375	-0.1926727294921875	-0.4309234619140625	-1.0	
1504203007755	7874527365196	-0.017059326171875	-0.19268798828125	-0.430877685546875	-1.0	
1504203007790	7874547506798	-0.0171051025390625	-0.1927337646484375	-0.43084716796875	-1.0	
1504203007809	7874567648399	-0.016998291015625	-0.1927337646484375	-0.4307098388671875	-1.0	
1504203007826	7874587790001	-0.0169677734375	-0.19268798828125	-0.4305572509765625	-1.0	
1504203007844	7874607931603	-0.016937255859375	-0.1926727294921875	-0.43035888671875	-1.0	
1504203007862	7874628073204	-0.01690673828125	-0.1926727294921875	-0.4300994873046875	-1.0	
1504203007880	7874648214806	-0.0167694091796875	-0.1926422119140625	-0.4297637939453125	-1.0	
1504203007898	7874668356407	-0.0165863037109375	-0.1925506591796875	-0.4297332763671875	-1.0	
1504203007916	7874688498009	-0.016571044921875	-0.1925506591796875	-0.4298095703125	-1.0	
1504203007933	7874708639610	-0.0165863037109375	-0.192626953125	-0.42987060546875	-1.0	
1504203007974	7874728781212	-0.0166168212890625	-0.192596435546875	-0.4299774169921875	-1.0	
1504203007988	7874748922813	-0.01654052734375	-0.1924285888671875	-0.4300994873046875	-1.0	
1504203008007	7874769064415	-0.016387939453125	-0.1922454833984375	-0.4299774169921875	-1.0	
1504203008023	7874789206017	-0.0161895751953125	-0.1920623779296875	-0.4298095703125	-1.0	
1504203008041	7874809347618	-0.0160675048828125	-0.1919708251953125	-0.4297943115234375	-1.0	
1504203008059	7874829489220	-0.0160980224609375	-0.191925048828125	-0.429901123046875	-1.0	
1504203008077	7874849630821	-0.01605224609375	-0.1919403076171875	-0.430023193359375	-1.0	
1504203008094	7874869772423	-0.015960693359375	-0.1919403076171875	-0.4300079345703125	-1.0	
1504203008131	7874889914024	-0.0158843994140625	-0.1917877197265625	-0.4298553466796875	-1.0	
1504203008148	7874910055626	-0.0158843994140625	-0.191802978515625	-0.4300537109375	-1.0	
1504203008166	7874930197228	-0.015869140625	-0.1918182373046875	-0.4300537109375	-1.0	
1504203008184	7874950338829	-0.0158538818359375	-0.1917724609375	-0.429962158203125	-1.0	
1504203008203	7874970480431	-0.015838623046875	-0.1917724609375	-0.429901123046875	-1.0	
1504203008219	7874990622032	-0.015838623046875	-0.1917877197265625	-0.429931640625	-1.0	
1504203008239	7875010763634	-0.01580810546875	-0.1917724609375	-0.42999267578125	-1.0	
1504203008255	7875030905235	-0.0157928466796875	-0.191741943359375	-0.429931640625	-1.0	
1504203008273	7875051046837	-0.0158233642578125	-0.1917572021484375	-0.4298248291015625	-1.0	
1504203008308	7875071188438	-0.016082763671875	-0.192047119140625	-0.4298095703125	-1.0	
1504203008327	7875091330040	-0.0163116455078125	-0.1922149658203125	-0.4297943115234375	-1.0	
1504203008344	7875111471642	-0.0163116455078125	-0.1922454833984375	-0.4295501708984375	-1.0	
1504203008362	7875131613243	-0.0162200927734375	-0.1922454833984375	-0.4293365478515625	-1.0	
1504203008380	7875151754845	-0.0160675048828125	-0.192230224609375	-0.42913818359375	-1.0	
1504203008399	7875171896446	-0.015899658203125	-0.192291259765625	-0.429229736328125	-1.0	
1504203008416	7875192038048	-0.0157470703125	-0.192352294921875	-0.429534912109375	-1.0	
1504203008434	7875212179649	-0.0155029296875	-0.1922454833984375	-0.429901123046875	-1.0	
1504203008472	7875232321251	-0.0149383544921875	-0.1917266845703125	-0.430206298828125	-1.0	
1504203008504	7875252462853	-0.0139923095703125	-0.1907196044921875	-0.4305572509765625	-1.0	
1504203008510	7875272604454	-0.01287841796875	-0.18939208984375	-0.430877685546875	-1.0	
1504203008523	7875292746056	-0.011932373046875	-0.1884918212890625	-0.430938720703125	-1.0	
1504203008540	7875312887657	-0.0117340087890625	-0.1885223388671875	-0.430694580078125	-1.0	
1504203008559	7875333029259	-0.01263427734375	-0.18951416015625	-0.4303436279296875	-1.0	
1504203008576	7875353170860	-0.0143280029296875	-0.1911773681640625	-0.430145263671875	-1.0	
1504203008594	7875373312462	-0.016265869140625	-0.1930389404296875	-0.4300994873046875	-1.0	
1504203008612	7875393454063	-0.0179901123046875	-0.194549560546875	-0.430023193359375	-1.0	
1504203008648	7875413595665	-0.019287109375	-0.195770263671875	-0.430023193359375	-1.0	
1504203008666	7875433737267	-0.02020263671875	-0.1966094970703125	-0.430206298828125	-1.0	
1504203008684	7875453878868	-0.02117919921875	-0.1973876953125	-0.4304351806640625	-1.0	
1504203008701	7875474020470	-0.0226287841796875	-0.19842529296875	-0.430816650390625	-1.0	
1504203008720	7875494162071	-0.0244598388671875	-0.19976806640625	-0.431060791015625	-1.0	
1504203008737	7875514303673	-0.0264434814453125	-0.2013092041015625	-0.43109130859375	-1.0	
1504203008755	7875534445274	-0.0280303955078125	-0.202789306640625	-0.4310150146484375	-1.0	
1504203008773	7875554586876	-0.0291595458984375	-0.203887939453125	-0.431396484375	-1.0	
1504203008809	7875574728478	-0.0303802490234375	-0.2045135498046875	-0.431915283203125	-1.0	
1504203008827	7875594870079	-0.0314788818359375	-0.2047119140625	-0.4323272705078125	-1.0	
1504203008844	7875615011681	-0.0321044921875	-0.2045135498046875	-0.4325714111328125	-1.0	
1504203008862	7875635153282	-0.03253173828125	-0.2043914794921875	-0.4325103759765625	-1.0	
1504203008881	7875655294884	-0.033050537109375	-0.204498291015625	-0.432464599609375	-1.0	
1504203008898	7875675436485	-0.03369140625	-0.20489501953125	-0.432403564453125	-1.0	
1504203008916	7875695578087	-0.0345611572265625	-0.2054290771484375	-0.432373046875	-1.0	
1504203008934	7875715719688	-0.035369873046875	-0.20599365234375	-0.4322662353515625	-1.0	
1504203008970	7875735861290	-0.035980224609375	-0.2065277099609375	-0.4322052001953125	-1.0	
1504203008988	7875756002892	-0.03619384765625	-0.2066650390625	-0.43231201171875	-1.0	
1504203009005	7875776144493	-0.0361785888671875	-0.20660400390625	-0.4324798583984375	-1.0	
1504203009023	7875796286095	-0.0360260009765625	-0.206329345703125	-0.4324951171875	-1.0	
1504203009042	7875816427696	-0.0359039306640625	-0.206085205078125	-0.4324951171875	-1.0	
1504203009059	7875836569298	-0.0359649658203125	-0.2060089111328125	-0.4325103759765625	-1.0	
1504203009077	7875856710899	-0.0361785888671875	-0.206146240234375	-0.43267822265625	-1.0	
1504203009094	7875876852501	-0.0364990234375	-0.20635986328125	-0.4328460693359375	-1.0	
1504203009130	7875896994103	-0.0367431640625	-0.2064971923828125	-0.4330902099609375	-1.0	
1504203009149	7875917135704	-0.0368804931640625	-0.206512451171875	-0.4334259033203125	-1.0	
1504203009166	7875937277306	-0.0370635986328125	-0.20635986328125	-0.4338226318359375	-1.0	
1504203009184	7875957418907	-0.03668212890625	-0.20562744140625	-0.4340667724609375	-1.0	
1504203009202	7875977560509	-0.0358428955078125	-0.2047576904296875	-0.434356689453125	-1.0	
1504203009219	7875997702110	-0.035400390625	-0.2040557861328125	-0.43487548828125	-1.0	
1504203009237	7876017843712	-0.0353546142578125	-0.203765869140625	-0.4353179931640625	-1.0	
1504203009255	7876037985313	-0.0353240966796875	-0.2036590576171875	-0.4356536865234375	-1.0	
1504203009291	7876058126915	-0.0352325439453125	-0.203521728515625	-0.43572998046875	-1.0	
1504203009309	7876078268517	-0.0350189208984375	-0.2031097412109375	-0.436065673828125	-1.0	
1504203009326	7876098410118	-0.0347442626953125	-0.202850341796875	-0.4363861083984375	-1.0	
1504203009344	7876118551720	-0.0346527099609375	-0.2027130126953125	-0.4363250732421875	-1.0	
1504203009363	7876138693321	-0.034515380859375	-0.20269775390625	-0.4360809326171875	-1.0	
1504203009380	7876158834923	-0.0342254638671875	-0.2023468017578125	-0.4360504150390625	-1.0	
1504203009398	7876178976524	-0.0337066650390625	-0.2017059326171875	-0.4359893798828125	-1.0	
1504203009416	7876199118126	-0.032989501953125	-0.20098876953125	-0.4361572265625	-1.0	
1504203009451	7876219259728	-0.0322723388671875	-0.2001953125	-0.436126708984375	-1.0	
1504203009470	7876239401329	-0.0312652587890625	-0.199462890625	-0.436065673828125	-1.0	
1504203009487	7876259542931	-0.0303192138671875	-0.1989593505859375	-0.43585205078125	-1.0	
1504203009505	7876279684532	-0.0295257568359375	-0.198577880859375	-0.4354400634765625	-1.0	
1504203009524	7876299826134	-0.0287933349609375	-0.1982574462890625	-0.435394287109375	-1.0	
1504203009541	7876319967735	-0.0282135009765625	-0.197998046875	-0.43548583984375	-1.0	
1504203009558	7876340109337	-0.02789306640625	-0.1976776123046875	-0.435546875	-1.0	
1504203009576	7876360250938	-0.027587890625	-0.1973419189453125	-0.435546875	-1.0	
1504203009612	7876380392540	-0.026947021484375	-0.1968536376953125	-0.4356231689453125	-1.0	
1504203009631	7876400534142	-0.0260467529296875	-0.19610595703125	-0.435882568359375	-1.0	
1504203009648	7876420675743	-0.02490234375	-0.1950531005859375	-0.4359893798828125	-1.0	
1504203009666	7876440817345	-0.0237884521484375	-0.1939544677734375	-0.435943603515625	-1.0	
1504203009685	7876460958946	-0.0228729248046875	-0.1931304931640625	-0.4358673095703125	-1.0	
1504203009702	7876481100548	-0.02227783203125	-0.1926727294921875	-0.4357452392578125	-1.0	
1504203009720	7876501242149	-0.0219573974609375	-0.19244384765625	-0.435638427734375	-1.0	
1504203009755	7876521383751	-0.0216827392578125	-0.1923675537109375	-0.4355621337890625	-1.0	
1504203009773	7876541525353	-0.02142333984375	-0.1920166015625	-0.435394287109375	-1.0	
1504203009792	7876561666954	-0.021209716796875	-0.19171142578125	-0.4352569580078125	-1.0	
1504203009809	7876581808556	-0.021148681640625	-0.19158935546875	-0.4351959228515625	-1.0	
1504203009827	7876601950157	-0.0211334228515625	-0.1915130615234375	-0.43499755859375	-1.0	
1504203009845	7876622091759	-0.0210723876953125	-0.191497802734375	-0.4347686767578125	-1.0	
1504203009862	7876642233360	-0.0210418701171875	-0.191497802734375	-0.434539794921875	-1.0	
1504203009880	7876662374962	-0.0209503173828125	-0.191436767578125	-0.434295654296875	-1.0	
1504203009916	7876682516563	-0.02093505859375	-0.191436767578125	-0.4344024658203125	-1.0	
1504203009934	7876702658165	-0.02093505859375	-0.1914215087890625	-0.434326171875	-1.0	
1504203009952	7876722799767	-0.02105712890625	-0.1914520263671875	-0.434417724609375	-1.0	
1504203009970	7876742941368	-0.0211334228515625	-0.191497802734375	-0.434326171875	-1.0	
1504203009988	7876763082970	-0.021148681640625	-0.191497802734375	-0.4341888427734375	-1.0	
1504203010006	7876783224571	-0.02093505859375	-0.1912384033203125	-0.434173583984375	-1.0	
1504203010023	7876803366173	-0.02044677734375	-0.1907501220703125	-0.4338836669921875	-1.0	
1504203010041	7876823507774	-0.0199737548828125	-0.190185546875	-0.4337921142578125	-1.0	
1504203010077	7876843649376	-0.0195159912109375	-0.18988037109375	-0.433624267578125	-1.0	
1504203010094	7876863790978	-0.0193939208984375	-0.1898956298828125	-0.4332275390625	-1.0	
1504203010113	7876883932579	-0.0195159912109375	-0.18994140625	-0.433135986328125	-1.0	
1504203010130	7876904074181	-0.0196533203125	-0.189971923828125	-0.4332275390625	-1.0	
1504203010149	7876924215782	-0.01959228515625	-0.18994140625	-0.4331817626953125	-1.0	
1504203010167	7876944357384	-0.0194091796875	-0.1897735595703125	-0.4332122802734375	-1.0	
1504203010184	7876964498985	-0.0191650390625	-0.1896209716796875	-0.4329681396484375	-1.0	
1504203010202	7876984640587	-0.0190277099609375	-0.189544677734375	-0.4326324462890625	-1.0	
