1504807244393	6892374021808	-0.015208379207085676	0.07468475938930474	0.1340606471698278	2.0	
1504807244410	6892394163409	0.04427860913433146	0.11670581532394309	0.09262449429836295	2.0	
1504807244445	6892414305011	-0.026515589255034833	0.019023831946654468	-0.10153517018630964	2.0	
1504807244463	6892434446612	0.03806487234597214	-0.09443669616142625	0.053647352132202286	2.0	
1504807244480	6892454588214	0.06304467131427771	-0.08051761864789064	0.09240518639326112	2.0	
1504807244498	6892474729815	0.02182245580142217	-0.025705598824562692	0.10418537958335872	2.0	
1504807244516	6892494871417	0.05185737870363774	-0.027205104059650154	-0.004847497114563559	2.0	
1504807244533	6892515013018	-0.0071102884433398295	0.06746931518978005	0.0582557913708488	2.0	
1504807244551	6892535154620	-0.034472410442171864	0.02139488574557369	0.058262347940428505	2.0	
1504807244586	6892555296222	-0.00953593616623749	-0.009715146091041404	-0.0852870943039079	2.0	
1504807244604	6892575437823	0.013159825285759985	-0.020284323904082413	-0.04999237075562668	2.0	
1504807244622	6892595579425	0.013665067259857971	-0.10339786927951611	-0.08976196301075134	2.0	
1504807244640	6892615721026	0.01620549130788637	0.02592428270138658	-0.18020800790860125	2.0	
1504807244660	6892635862628	-0.04157662257869091	0.03244596912985909	-0.18033583992063118	2.0	
1504807244674	6892656004229	-0.06452350509420274	0.07021947061638656	-0.10842882818650512	2.0	
1504807244692	6892676145831	-0.1915602103253622	0.18663211946185942	0.00527353901329608	2.0	
1504807244732	6892696287433	-0.23576769951028975	0.11369778541323683	0.11590096011688722	2.0	
1504807244756	6892716429034	-0.1377108392957318	0.06195432208058893	-0.09919817721899093	2.0	
1504807244772	6892736570636	-0.013318085499085454	0.061062481101970434	0.006676614474807607	2.0	
1504807244780	6892756712237	-0.00616228089926836	0.004050180194075992	0.0035956861110957306	2.0	
1504807244798	6892776853839	-0.024680801281914688	0.028179108999010438	0.049177818420126584	2.0	
1504807244815	6892796995440	-0.036004406650531756	-0.023135423738291472	-0.0028208312013990877	2.0	
1504807244833	6892817137042	0.1375416895233246	-0.017104530396882645	-0.05828693839861909	2.0	
1504807244868	6892837278643	0.06094887896240969	0.029321746776243884	-0.04553091790639563	2.0	
1504807244886	6892857420245	0.06217463051367775	-0.014262329141505603	0.08435163286238367	2.0	
1504807244903	6892877561847	0.00382905987969219	-0.04772578128195448	-0.03920814683509288	2.0	
1504807244921	6892897703448	0.0015739900912537519	-0.09419869143181359	0.044170591906926404	2.0	
1504807244939	6892917845050	0.072255285823003	-0.03326910939545069	0.02904985243179148	2.0	
1504807244956	6892937986651	0.11396877943965239	-0.05638823673511073	0.04166029210168265	2.0	
1504807244974	6892958128253	0.15529855870797193	-0.01548412454433823	0.11880186649384594	-1.0	
1504807245009	6892978269854	-0.011796309283622436	-0.0017061472917205833	0.18636229397632675	-1.0	
1504807245027	6892998411456	-0.03573099273939795	-0.04554216392712629	0.0986625890873114	-1.0	
1504807245045	6893018553058	-0.04604084887901835	-0.044795547547950676	-0.16280576857390106	-1.0	
1504807245062	6893038694659	0.04744466464678532	-0.08284571538211072	-0.1187089703278712	-1.0	
1504807245080	6893058836261	0.08834635671742824	-0.09980928714943893	-0.09103651219979625	-1.0	
1504807245097	6893078977862	0.14515218303019262	-0.13680543753205132	-0.06552940507233718	-1.0	
1504807245115	6893099119464	0.07760856283040407	-0.13772804143189088	-0.16467938343286992	-1.0	
1504807245150	6893119261065	0.13513372526432327	-0.08802667142676235	0.02545864169120371	-1.0	
1504807245168	6893139402667	-0.0425399924447914	-0.03884174729765988	0.1571833196029626	-1.0	
1504807245185	6893159544268	-0.05445435723708314	0.06333578184937227	0.29803669474487027	-1.0	
1504807245203	6893179685870	-0.0105556732896665	0.12489958251074729	0.20493326204589568	-1.0	
1504807245221	6893199827472	0.013845500430766822	0.045122302727347297	0.19548957838671654	-1.0	
1504807245238	6893219969073	-0.020564224655386543	0.004652529681878015	0.09190191661562253	-1.0	
1504807245256	6893240110675	-0.10234005159930926	-0.08392446062949777	0.26718608407374767	-1.0	
1504807245291	6893260252276	-0.0707514358106974	0.0017813299339017874	0.17919076179024795	-1.0	
1504807245309	6893280393878	-4.7321896105792516E-4	0.022628677228371252	-0.033344167911551814	-1.0	
1504807245331	6893300535479	-0.018432774387596357	0.071752844126447	-0.0681059983917418	-1.0	
1504807245344	6893320677081	-0.007214481228827091	0.007927177644907246	-0.025676204963393623	-1.0	
1504807245362	6893340818683	-0.025656838889311695	-0.030291558665323848	-0.0516322725644649	-1.0	
1504807245379	6893360960284	-0.02295467033019935	0.021591948380240922	-0.1734225172703221	-1.0	
1504807245397	6893381101886	-0.08862740813915951	0.0034674063604427374	-0.09578147084750821	-1.0	
1504807245432	6893401243487	-0.04695173119882762	0.06207568290085419	-0.032948418865506035	-1.0	
1504807245450	6893421385089	-0.02492710761531211	0.06516347600818317	0.001448882095094639	-1.0	
1504807245467	6893441526690	0.05408175140775032	-0.08440486372470346	-0.09145564041767429	-1.0	
1504807245485	6893461668292	0.07369753003245025	-0.040436488636013124	-0.10940718811538996	-1.0	
1504807245511	6893481809893	0.047483414650960204	0.0194086215911895	-0.06207409033606215	-1.0	
1504807245520	6893501951495	0.019346595002018158	-0.04382368866454911	-0.02059433086260043	-1.0	
1504807245538	6893522093097	0.03447141662661454	-0.0025882478066385772	-0.061617066252580344	-1.0	
1504807245573	6893542234698	-0.11176612841745837	0.09020235097343843	0.07230058527918537	-1.0	
1504807245591	6893562376300	-0.019295715233966698	0.07233277921625092	0.07029164009834865	-1.0	
1504807245608	6893582517901	0.04490278328157665	0.0054858522792509135	0.0028519644224287433	-1.0	
1504807245626	6893602659503	0.14150083990651136	-1.279197390990916E-4	-0.021497725337057183	-1.0	
1504807245644	6893622801104	0.16432371880020907	-0.020878702978778918	-0.08619232089464646	-1.0	
1504807245661	6893642942706	0.06660301800891727	0.0020348305857265103	-0.07046752859071681	-1.0	
1504807245679	6893663084308	0.0660631761258838	-0.046919498812669325	-0.007179686935073093	-1.0	
1504807245714	6893683225909	0.01884175183820702	-0.06558735686263617	-0.006390722204308474	-1.0	
1504807245732	6893703367511	-0.08570784852943436	0.07722982154114177	-0.04102566370094607	-1.0	
1504807245749	6893723509112	-0.07211852491729748	0.011893720514163597	-0.04394113642950703	-1.0	
1504807245767	6893743650714	0.010713383191161996	0.0667659529738307	-0.013412186487355982	-1.0	
1504807245785	6893763792315	0.012721097177929575	-0.018083819652185085	0.18024925471636521	-1.0	
1504807245802	6893783933917	0.03639758086734368	-0.0029192041592480678	0.09562762642934253	-1.0	
1504807245820	6893804075518	0.05780458813137496	-0.11037979692114863	0.0145147964559742	-1.0	
1504807245856	6893824217120	-0.037801739651150024	-0.08653381800566873	0.06388234497728007	-1.0	
1504807245873	6893844358722	0.06938019031032999	-0.022107913779534805	-0.06926765917442612	-1.0	
1504807245891	6893864500323	0.07449829287326398	-0.0337507841486282	-0.0831607093707909	-1.0	
1504807245908	6893884641925	0.07789697414236119	-0.06743031481890238	-0.06933618468413272	-1.0	
1504807245926	6893904783526	0.10133125118888892	-0.03608536513637173	-0.03117695555980582	-1.0	
1504807245943	6893924925128	0.051182188451111166	0.03905162976590226	0.07884261523965552	-1.0	
