1501962547740	696638620985852	0.3555145263671875	0.3825225830078125	0.5546417236328125	96.0	
1501962547760	696638641127453	0.355224609375	0.38275146484375	0.5540008544921875	96.0	
1501962547776	696638661269055	0.3552398681640625	0.3836212158203125	0.5532073974609375	96.0	
1501962547794	696638681410657	0.3557281494140625	0.384796142578125	0.5523529052734375	96.0	
1501962547814	696638701552258	0.3564910888671875	0.3860321044921875	0.5516204833984375	96.0	
1501962547830	696638721693860	0.3574981689453125	0.3874053955078125	0.5511322021484375	96.0	
1501962547870	696638741835461	0.358642578125	0.38916015625	0.55047607421875	96.0	
1501962547883	696638761977063	0.3598480224609375	0.391265869140625	0.5494842529296875	96.0	
1501962547903	696638782118664	0.3614654541015625	0.392822265625	0.5478668212890625	96.0	
1501962547921	696638802260266	0.3629302978515625	0.3924102783203125	0.54644775390625	96.0	
1501962547937	696638822401867	0.36212158203125	0.390625	0.546905517578125	96.0	
1501962547955	696638842543469	0.3604736328125	0.3906707763671875	0.5479583740234375	96.0	
1501962547975	696638862685071	0.35943603515625	0.3920745849609375	0.5487823486328125	96.0	
1501962547998	696638882826672	0.3589935302734375	0.3923492431640625	0.5492401123046875	96.0	
1501962548030	696638902968274	0.35845947265625	0.3904876708984375	0.5496063232421875	96.0	
1501962548046	696638923109875	0.358123779296875	0.388031005859375	0.5501708984375	96.0	
1501962548062	696638943251477	0.358184814453125	0.3858642578125	0.5507354736328125	96.0	
1501962548081	696638963393078	0.358489990234375	0.384002685546875	0.551300048828125	96.0	
1501962548097	696638983534680	0.358917236328125	0.3822479248046875	0.5519256591796875	96.0	
1501962548115	696639003676282	0.35955810546875	0.38037109375	0.55242919921875	96.0	
1501962548134	696639023817883	0.36041259765625	0.378448486328125	0.5526275634765625	96.0	
1501962548151	696639043959485	0.361328125	0.37677001953125	0.55303955078125	96.0	
1501962548187	696639064101086	0.36236572265625	0.375030517578125	0.55340576171875	96.0	
1501962548214	696639084242688	0.3635711669921875	0.373046875	0.5536956787109375	96.0	
1501962548222	696639104384289	0.3646697998046875	0.370697021484375	0.5540771484375	96.0	
1501962548242	696639124525891	0.3654632568359375	0.3683624267578125	0.5545196533203125	96.0	
1501962548259	696639144667492	0.3656005859375	0.366485595703125	0.555206298828125	96.0	
1501962548282	696639164809094	0.365264892578125	0.364776611328125	0.5560760498046875	96.0	
1501962548303	696639184950696	0.36480712890625	0.3632049560546875	0.5570526123046875	96.0	
1501962548330	696639205092297	0.36444091796875	0.361846923828125	0.558013916015625	96.0	
1501962548347	696639225233899	0.3644561767578125	0.3602447509765625	0.5586700439453125	96.0	
1501962548366	696639245375500	0.3643798828125	0.3589019775390625	0.5594940185546875	96.0	
1501962548383	696639265517102	0.3641357421875	0.35797119140625	0.560394287109375	96.0	
1501962548403	696639285658703	0.363739013671875	0.357330322265625	0.561279296875	96.0	
1501962548419	696639305800305	0.363311767578125	0.35662841796875	0.5621795654296875	96.0	
1501962548440	696639325941907	0.362945556640625	0.355743408203125	0.56317138671875	96.0	
1501962548457	696639346083508	0.3627471923828125	0.3545989990234375	0.564178466796875	96.0	
1501962548493	696639366225110	0.3624725341796875	0.353424072265625	0.565338134765625	96.0	
1501962548508	696639386366711	0.36236572265625	0.352020263671875	0.5664215087890625	96.0	
1501962548526	696639406508313	0.3624725341796875	0.3502349853515625	0.5673370361328125	96.0	
1501962548544	696639426649914	0.362640380859375	0.348419189453125	0.5680389404296875	96.0	
1501962548566	696639446791516	0.3627777099609375	0.346771240234375	0.568603515625	96.0	
1501962548617	696639466933117	0.3629302978515625	0.3453369140625	0.568939208984375	96.0	
1501962548622	696639487074719	0.36346435546875	0.343597412109375	0.5690765380859375	96.0	
1501962548633	696639507216321	0.3643646240234375	0.341461181640625	0.5692291259765625	96.0	
1501962548653	696639527357922	0.3651580810546875	0.3392486572265625	0.5697174072265625	96.0	
1501962548670	696639547499524	0.3661651611328125	0.336669921875	0.570465087890625	96.0	
1501962548687	696639567641125	0.3674468994140625	0.33380126953125	0.5713958740234375	96.0	
1501962548705	696639587782727	0.368255615234375	0.331451416015625	0.57305908203125	96.0	
1501962548726	696639607924328	0.368743896484375	0.3298492431640625	0.574798583984375	96.0	
1501962548740	696639628065930	0.3690185546875	0.32879638671875	0.5762786865234375	96.0	
1501962548758	696639648207532	0.3691558837890625	0.3278656005859375	0.5772552490234375	96.0	
1501962548798	696639668349133	0.3692474365234375	0.326995849609375	0.57794189453125	96.0	
1501962548813	696639688490735	0.3692779541015625	0.3263092041015625	0.5785369873046875	96.0	
1501962548838	696639708632336	0.3692169189453125	0.32611083984375	0.5791473388671875	96.0	
1501962548861	696639728773938	0.36907958984375	0.3263092041015625	0.5795440673828125	96.0	
1501962548886	696639748915539	0.3691253662109375	0.3265380859375	0.57965087890625	96.0	
1501962548915	696639769057141	0.3693695068359375	0.326751708984375	0.57952880859375	96.0	
1501962548929	696639789167604	0.369659423828125	0.3272705078125	0.579376220703125	96.0	
1501962548939	696639809309206	0.3697052001953125	0.3284912109375	0.5796356201171875	96.0	
1501962548956	696639829450808	0.36981201171875	0.329833984375	0.5799407958984375	96.0	
1501962548972	696639849592409	0.36993408203125	0.3307952880859375	0.5802764892578125	96.0	
1501962548991	696639869734011	0.3699188232421875	0.3311309814453125	0.5804290771484375	96.0	
1501962549008	696639889875612	0.3694915771484375	0.331329345703125	0.580535888671875	96.0	
1501962549027	696639910017214	0.3690338134765625	0.33160400390625	0.5805511474609375	96.0	
1501962549045	696639930158815	0.3685150146484375	0.3319854736328125	0.5806121826171875	96.0	
1501962549062	696639950300417	0.3678131103515625	0.332305908203125	0.58074951171875	96.0	
1501962549099	696639970442019	0.3670196533203125	0.3323974609375	0.5812530517578125	96.0	
1501962549116	696639990583620	0.366363525390625	0.3322296142578125	0.582000732421875	96.0	
1501962549141	696640010725222	0.365875244140625	0.331756591796875	0.5824737548828125	96.0	
1501962549155	696640030866823	0.365447998046875	0.3313140869140625	0.5829315185546875	96.0	
1501962549258	696640051008425	0.365081787109375	0.330841064453125	0.5834808349609375	96.0	
1501962549264	696640071150026	0.36492919921875	0.330474853515625	0.5838623046875	96.0	
1501962549271	696640091291628	0.36480712890625	0.330322265625	0.584197998046875	96.0	
1501962549302	696640111433229	0.36456298828125	0.330322265625	0.5844879150390625	96.0	
1501962549322	696640131574831	0.3644866943359375	0.330108642578125	0.58441162109375	96.0	
1501962549382	696640151716433	0.3643798828125	0.330047607421875	0.5844879150390625	96.0	
1501962549394	696640171858034	0.3643035888671875	0.33001708984375	0.5844879150390625	96.0	
1501962549446	696640191999636	0.364288330078125	0.3299560546875	0.5843658447265625	96.0	
1501962549450	696640212141237	0.3643035888671875	0.3297271728515625	0.5843963623046875	96.0	
1501962549456	696640232282839	0.3643341064453125	0.32928466796875	0.5846710205078125	96.0	
1501962549471	696640252424440	0.3642730712890625	0.3287353515625	0.5849609375	96.0	
1501962549481	696640272566042	0.3641204833984375	0.32818603515625	0.58514404296875	96.0	
1501962549521	696640292707644	0.36370849609375	0.327545166015625	0.58551025390625	96.0	
1501962549531	696640312849245	0.3633880615234375	0.3267974853515625	0.5858154296875	96.0	
